date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2116,278,455,30,30
2020-04-14,1016,2134,313,588,34,31
2020-04-15,1062,2139,337,723,38,32
2020-04-16,1116,2136,363,858,42,33
2020-04-17,1202,2127,377,993,47,34
2020-04-18,1287,2114,409,1127,50,35
2020-04-19,1370,2099,444,1260,57,36
2020-04-20,1382,2084,484,1392,63,37
2020-04-21,1477,2070,505,1523,68,38
2020-04-22,1588,2056,525,1653,73,39
2020-04-23,1726,2042,567,1783,77,40
2020-04-24,1832,2029,603,1912,85,41
2020-04-25,1904,2017,638,2040,93,42
2020-04-26,1991,2005,646,2167,100,43
2020-04-27,2082,1994,655,2293,104,44
2020-04-28,2224,1986,673,2419,107,45
2020-04-29,2385,1979,701,2544,113,46
2020-04-30,2524,1973,733,2669,122,47
2020-05-01,2663,1969,759,2793,130,48
2020-05-02,2773,1965,785,2917,140,49
2020-05-03,2914,1962,809,3041,148,50
2020-05-04,3022,1960,828,3165,156,51
2020-05-05,3112,1960,879,3289,162,52
2020-05-06,3181,1961,959,3413,167,53
2020-05-07,3257,1963,1054,3537,174,54
2020-05-08,3338,1967,1129,3661,181,55
2020-05-09,3387,1974,1194,3785,190,56
2020-05-10,3457,1982,1247,3909,199,57
2020-05-11,3555,1989,1284,4034,209,58
2020-05-12,3657,1997,1339,4159,219,59
2020-05-13,3713,2007,1416,4285,230,60
2020-05-14,3759,2018,1508,4412,242,61
2020-05-15,3832,2030,1587,4539,251,62
2020-05-16,3894,2045,1662,4667,259,63
2020-05-17,3975,2061,1721,4796,264,64
2020-05-18,4042,2075,1763,4926,270,65
2020-05-19,4114,2091,1811,5057,276,66
2020-05-20,4156,2106,1887,5189,284,67
2020-05-21,4207,2124,1969,5322,295,68
2020-05-22,4210,2145,2058,5456,306,69
2020-05-23,4235,2171,2182,5591,314,70
2020-05-24,4223,2198,2323,5728,318,71
2020-05-25,4266,2225,2447,5867,320,72
2020-05-26,4296,2256,2516,6007,324,73
2020-05-27,4345,2295,2574,6149,329,74
2020-05-28,4405,2335,2628,6294,336,75
2020-05-29,4467,2379,2683,6441,343,76
2020-05-30,4503,2429,2749,6591,350,77
2020-05-31,4543,2485,2805,6744,356,78
2020-06-01,4618,2537,2858,6901,361,79
2020-06-02,4720,2590,2900,7061,368,80
2020-06-03,4844,2641,2953,7224,375,81
2020-06-04,4978,2692,3029,7390,381,82
2020-06-05,5110,2746,3111,7560,387,83
2020-06-06,5211,2804,3202,7733,391,84
2020-06-07,5272,2866,3266,7910,396,85
2020-06-08,5311,2927,3324,8091,400,86
2020-06-09,5273,2989,3462,8276,404,87
2020-06-10,5199,3049,3628,8464,413,88
2020-06-11,5115,3104,3844,8656,422,89
2020-06-12,5107,3159,3968,8852,429,90
2020-06-13,5134,3218,4057,9051,432,91
2020-06-14,5208,3280,4086,9254,435,92
2020-06-15,5278,3336,4115,9461,440,93
2020-06-16,5338,3391,4163,9671,446,94
2020-06-17,5357,3446,4242,9885,451,95
2020-06-18,5367,3501,4335,10102,457,96
2020-06-19,5385,3562,4434,10323,462,97
2020-06-20,5397,3627,4554,10548,467,98
2020-06-21,5437,3697,4655,10777,471,99
2020-06-22,5493,3762,4732,11010,474,100
2020-06-23,5577,3828,4786,11247,477,101
2020-06-24,5660,3895,4866,11488,480,103
2020-06-25,5744,3959,4968,11734,484,105
2020-06-26,5858,4026,5060,11984,488,107
2020-06-27,5973,4093,5149,12238,490,109
2020-06-28,6090,4157,5221,12496,492,111
2020-06-29,6215,4225,5270,12758,494,113
2020-06-30,6322,4295,5317,13024,496,115
2020-07-01,6413,4364,5401,13295,500,117
2020-07-02,6509,4433,5511,13570,504,119
2020-07-03,6630,4503,5647,13849,509,121
2020-07-04,6760,4576,5758,14133,513,123
2020-07-05,6926,4646,5835,14421,514,125
2020-07-06,7111,4723,5869,14714,516,127
2020-07-07,7314,4812,5916,15012,520,129
2020-07-08,7493,4916,5979,15315,526,131
2020-07-09,7688,5027,6051,15625,533,133
2020-07-10,7870,5144,6116,15942,538,135
2020-07-11,8051,5275,6190,16266,542,137
2020-07-12,8227,5409,6258,16599,545,139
2020-07-13,8411,5529,6318,16940,548,141
2020-07-14,8625,5653,6371,17289,552,143
2020-07-15,8846,5771,6429,17645,556,145
2020-07-16,9083,5886,6501,18009,561,147
2020-07-17,9302,6005,6576,18380,565,149
2020-07-18,9497,6140,6656,18759,568,151
2020-07-19,9684,6279,6718,19146,572,153
2020-07-20,9884,6399,6771,19542,579,155
2020-07-21,10119,6517,6816,19945,585,158
2020-07-22,10359,6627,6886,20356,591,161
2020-07-23,10593,6735,6966,20774,596,164
2020-07-24,10812,6845,7062,21199,601,167
2020-07-25,11001,6962,7160,21631,607,170
2020-07-26,11240,7082,7257,22070,613,173
2020-07-27,11468,7183,7358,22516,619,176
2020-07-28,11696,7281,7488,22969,625,179
