date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2340,401,634,101,115
2020-04-14,2417,2225,602,845,110,123
2020-04-15,2434,2117,803,1046,120,131
2020-04-16,2459,2017,1003,1237,130,138
2020-04-17,2453,1925,1204,1419,140,145
2020-04-18,2458,1842,1405,1593,150,152
2020-04-19,2487,1767,1606,1759,160,158
2020-04-20,2524,1702,1806,1919,170,164
2020-04-21,2519,1646,2007,2073,181,170
2020-04-22,2521,1598,2208,2222,192,176
2020-04-23,2550,1558,2409,2366,201,182
2020-04-24,2616,1525,2609,2507,210,187
2020-04-25,2658,1499,2810,2645,219,192
2020-04-26,2671,1479,3011,2780,225,197
2020-04-27,2672,1467,3212,2914,231,202
2020-04-28,2683,1461,3413,3046,239,207
2020-04-29,2711,1462,3614,3178,250,212
2020-04-30,2785,1469,3816,3310,264,217
2020-05-01,2862,1481,4017,3443,277,222
2020-05-02,2891,1498,4219,3577,291,227
2020-05-03,2880,1520,4441,3712,301,232
2020-05-04,2876,1548,4684,3849,318,237
2020-05-05,2879,1581,4948,3989,342,242
2020-05-06,2857,1619,5212,4132,370,247
2020-05-07,2864,1662,5476,4278,393,253
2020-05-08,2903,1710,5740,4428,408,259
2020-05-09,2899,1762,6004,4582,420,265
2020-05-10,2842,1818,6247,4741,428,271
2020-05-11,2785,1878,6469,4905,440,277
2020-05-12,2767,1943,6671,5075,452,283
2020-05-13,2820,2012,6873,5250,467,290
2020-05-14,2904,2086,7075,5432,479,297
2020-05-15,3031,2164,7277,5620,494,304
2020-05-16,3086,2246,7479,5815,508,311
2020-05-17,3069,2332,7695,6018,519,319
2020-05-18,3017,2423,7926,6229,534,327
2020-05-19,2979,2519,8172,6448,550,335
2020-05-20,2978,2620,8418,6675,568,344
2020-05-21,3027,2727,8663,6912,581,353
2020-05-22,3111,2839,8909,7158,597,362
2020-05-23,3196,2955,9155,7414,612,372
2020-05-24,3212,3075,9404,7681,625,382
2020-05-25,3188,3189,9658,7959,637,392
2020-05-26,3177,3298,9915,8247,652,403
2020-05-27,3205,3404,10173,8545,671,414
2020-05-28,3282,3507,10430,8852,691,425
2020-05-29,3402,3608,10688,9169,708,437
2020-05-30,3514,3704,10945,9495,722,449
2020-05-31,3550,3795,11219,9829,732,461
2020-06-01,3516,3882,11510,10172,746,474
2020-06-02,3458,3966,11818,10523,762,487
2020-06-03,3401,4047,12125,10881,781,500
2020-06-04,3324,4124,12433,11246,793,513
2020-06-05,3247,4196,12740,11618,802,526
2020-06-06,3168,4260,13048,11997,810,540
2020-06-07,3191,4310,13347,12382,821,554
2020-06-08,3250,4363,13637,12771,833,568
2020-06-09,3354,4420,13918,13165,852,582
2020-06-10,3297,4481,14199,13564,867,596
2020-06-11,3327,4545,14480,13969,878,610
2020-06-12,3330,4611,14761,14379,883,625
2020-06-13,3389,4674,15042,14795,887,640
2020-06-14,3343,4727,15320,15217,891,655
2020-06-15,3325,4784,15597,15644,900,670
2020-06-16,3408,4848,15871,16076,918,685
2020-06-17,3395,4920,16145,16514,938,700
2020-06-18,3268,4999,16419,16958,954,715
2020-06-19,2986,5082,16693,17409,962,731
2020-06-20,2704,5166,16967,17868,970,747
2020-06-21,2976,5245,17252,18334,975,763
2020-06-22,3427,5333,17548,18808,981,779
2020-06-23,4036,5431,17855,19290,992,795
2020-06-24,4446,5541,18161,19780,1005,812
2020-06-25,4851,5661,18468,20280,1016,829
2020-06-26,5239,5790,18774,20791,1024,846
2020-06-27,5383,5925,19081,21314,1032,864
2020-06-28,5534,6062,19418,21849,1044,882
2020-06-29,5726,6214,19785,22396,1057,900
2020-06-30,5985,6381,20182,22957,1071,919
2020-07-01,6311,6564,20579,23533,1082,938
2020-07-02,6716,6763,20976,24126,1092,957
2020-07-03,7236,6975,21373,24737,1100,977
2020-07-04,7542,7198,21770,25367,1107,998
2020-07-05,7620,7432,22213,26017,1110,1019
2020-07-06,7626,7646,22704,26688,1127,1041
2020-07-07,7724,7850,23242,27378,1153,1063
2020-07-08,7934,8051,23780,28087,1183,1086
2020-07-09,8180,8249,24318,28814,1202,1109
2020-07-10,8472,8441,24856,29559,1216,1133
2020-07-11,8817,8620,25394,30321,1231,1157
2020-07-12,8924,8777,25961,31099,1243,1181
2020-07-13,9021,8929,26558,31891,1257,1206
2020-07-14,9142,9082,27184,32697,1270,1231
2020-07-15,9535,9238,27810,33517,1290,1256
2020-07-16,9985,9395,28436,34351,1310,1282
2020-07-17,10434,9547,29062,35199,1328,1308
2020-07-18,10739,9686,29688,36061,1344,1334
2020-07-19,11106,9798,30332,36936,1353,1361
2020-07-20,11656,9905,30994,37821,1367,1388
2020-07-21,12431,10015,31673,38715,1390,1415
2020-07-22,13113,10130,32353,39619,1416,1442
2020-07-23,13764,10249,33032,40534,1440,1469
2020-07-24,14368,10369,33712,41459,1459,1496
2020-07-25,15037,10477,34391,42395,1478,1524
2020-07-26,15290,10560,35193,43341,1489,1552
2020-07-27,15380,10639,36116,44294,1510,1580
2020-07-28,15528,10720,37162,45255,1533,1608
2020-07-29,16043,10806,38208,46223,1571,1636
2020-07-30,16511,10895,39253,47199,1612,1664
2020-07-31,16781,10981,40299,48183,1655,1692
2020-08-01,16696,11054,41345,49174,1686,1720
2020-08-02,16465,11100,42352,50172,1702,1748
2020-08-03,16249,11144,43321,51174,1722,1776
2020-08-04,16248,11194,44252,52180,1756,1804
2020-08-05,16371,11251,45182,53191,1794,1832
2020-08-06,16488,11309,46113,54207,1825,1860
2020-08-07,16601,11367,47044,55228,1849,1888
2020-08-08,16572,11415,47974,56254,1872,1916
2020-08-09,16357,11437,48905,57285,1894,1944
2020-08-10,15888,11455,49900,58318,1917,1972
2020-08-11,15531,11480,50959,59352,1948,2000
2020-08-12,15153,11513,52083,60389,1981,2027
2020-08-13,14876,11551,53206,61429,2014,2054
2020-08-14,14516,11588,54330,62472,2044,2081
2020-08-15,14085,11613,55453,63518,2069,2108
2020-08-16,13558,11618,56457,64567,2086,2135
2020-08-17,13140,11579,57343,65616,2102,2162
2020-08-18,13154,11514,58109,66661,2128,2189
2020-08-19,13368,11424,58875,67701,2160,2215
2020-08-20,13611,11307,59642,68732,2189,2241
2020-08-21,13725,11158,60408,69753,2213,2267
2020-08-22,13757,10967,61174,70760,2230,2292
2020-08-23,13674,10729,61940,71750,2241,2316
2020-08-24,13493,10466,62741,72719,2267,2340
2020-08-25,13353,10191,63575,73664,2312,2363
2020-08-26,13197,9905,64444,74584,2362,2385
2020-08-27,12992,9603,65312,75478,2395,2406
2020-08-28,12745,9287,66181,76345,2413,2427
2020-08-29,12523,8954,67049,77184,2427,2447
2020-08-30,12218,8596,67886,77992,2447,2466
2020-08-31,11911,8252,68690,78768,2469,2484
2020-09-01,11673,7927,69463,79513,2497,2501
2020-09-02,11602,7626,70235,80229,2518,2517
2020-09-03,11592,7345,71008,80918,2540,2533
2020-09-04,11510,7079,71780,81581,2554,2548
2020-09-05,11312,6816,72553,82220,2570,2562
2020-09-06,10922,6550,73325,82835,2585,2576
2020-09-07,10418,6287,74111,83426,2603,2589
2020-09-08,9912,6034,74910,83994,2616,2601
2020-09-09,9479,5799,75722,84539,2634,2613
2020-09-10,9251,5581,76534,85063,2649,2624
2020-09-11,9023,5378,77346,85567,2670,2635
2020-09-12,8714,5186,78158,86053,2684,2645
2020-09-13,8139,5003,79002,86521,2696,2655
2020-09-14,7547,4834,79879,86973,2712,2664
2020-09-15,7072,4678,80787,87409,2732,2673
2020-09-16,6779,4535,81695,87831,2756,2682
2020-09-17,6488,4403,82603,88240,2776,2690
2020-09-18,6180,4281,83511,88638,2793,2698
2020-09-19,5733,4164,84419,89025,2809,2706
2020-09-20,5274,4051,85234,89401,2827,2713
2020-09-21,4850,3962,85957,89767,2840,2720
2020-09-22,4609,3899,86587,90125,2854,2727
2020-09-23,4554,3863,87217,90477,2863,2734
2020-09-24,4579,3855,87847,90826,2879,2741
2020-09-25,4636,3875,88477,91174,2893,2748
2020-09-26,4507,3923,89107,91524,2908,2755
2020-09-27,4377,3998,89567,91878,2917,2762
2020-09-28,4393,4079,89857,92239,2932,2769
2020-09-29,4699,4169,89977,92607,2949,2776
2020-09-30,5173,4268,90097,92983,2968,2783
2020-10-01,5679,4373,90217,93368,2982,2790
2020-10-02,6204,4481,90337,93763,2996,2797
2020-10-03,6604,4591,90457,94168,3010,2804
2020-10-04,6726,4700,90707,94583,3019,2811
2020-10-05,6843,4809,91089,95007,3024,2818
2020-10-06,6903,4922,91602,95441,3035,2826
2020-10-07,7082,5039,92114,95885,3050,2834
2020-10-08,7218,5156,92627,96340,3068,2842
2020-10-09,7490,5269,93139,96806,3083,2850
2020-10-10,7671,5376,93652,97282,3094,2858
2020-10-11,7665,5478,94161,97767,3106,2866
2020-10-12,7589,5582,94666,98262,3112,2874
2020-10-13,7705,5693,95167,98766,3123,2882
2020-10-14,8161,5810,95669,99280,3135,2890
2020-10-15,8750,5932,96170,99805,3150,2898
2020-10-16,9297,6054,96672,100341,3164,2906
2020-10-17,9405,6167,97173,100888,3177,2915
2020-10-18,9326,6266,97684,101445,3191,2924
2020-10-19,9237,6363,98205,102011,3198,2933
2020-10-20,9401,6471,98735,102586,3209,2942
2020-10-21,9692,6588,99265,103170,3218,2951
2020-10-22,10001,6714,99795,103765,3230,2960
2020-10-23,10448,6844,100325,104371,3242,2969
2020-10-24,10576,6968,100855,104989,3253,2978
2020-10-25,10632,7081,101420,105618,3261,2987
2020-10-26,10532,7194,102021,106257,3269,2996
2020-10-27,10726,7316,102657,106907,3282,3005
2020-10-28,11016,7448,103293,107568,3298,3014
2020-10-29,11270,7594,103930,108240,3313,3023
2020-10-30,11471,7751,104566,108926,3324,3032
2020-10-31,11454,7907,105202,109626,3342,3041
2020-11-01,11254,8056,105893,110340,3361,3051
2020-11-02,10943,8208,106637,111067,3378,3061
2020-11-03,10725,8369,107436,111808,3388,3071
2020-11-04,10927,8535,108235,112564,3395,3081
2020-11-05,11232,8712,109033,113335,3407,3091
2020-11-06,11624,8898,109832,114122,3419,3101
2020-11-07,11741,9085,110631,114925,3437,3111
2020-11-08,11722,9264,111413,115745,3458,3121
2020-11-09,11691,9359,112180,116581,3473,3131
2020-11-10,11830,9385,112930,117426,3485,3141
2020-11-11,12221,9357,113681,118273,3497,3151
2020-11-12,12735,9261,114431,119118,3510,3161
2020-11-13,13285,9086,115182,119954,3524,3171
2020-11-14,13740,8818,115932,120774,3534,3181
2020-11-15,13972,8460,116668,121570,3542,3190
2020-11-16,14057,8096,117390,122334,3556,3199
2020-11-17,14359,7740,118098,123065,3575,3207
2020-11-18,14924,7389,118806,123764,3600,3215
2020-11-19,15739,7042,119513,124431,3620,3222
2020-11-20,16680,6696,120221,125067,3639,3229
2020-11-21,17407,6338,120929,125672,3667,3235
2020-11-22,17718,5953,121739,126244,3696,3241
2020-11-23,17495,5602,122652,126782,3720,3247
2020-11-24,17284,5285,123668,127288,3734,3252
2020-11-25,17426,4998,124683,127765,3745,3257
2020-11-26,17677,4737,125699,128216,3759,3262
2020-11-27,18085,4503,126714,128644,3770,3266
2020-11-28,18523,4289,127730,129051,3784,3270
2020-11-29,19086,4095,128782,129438,3797,3274
2020-11-30,19468,3917,129871,129808,3816,3278
2020-12-01,20021,3762,130997,130162,3831,3281
2020-12-02,20793,3629,132123,130502,3855,3284
2020-12-03,22009,3516,133249,130830,3882,3287
2020-12-04,23047,3424,134375,131147,3914,3290
2020-12-05,23849,3351,135501,131456,3951,3293
2020-12-06,24061,3294,136815,131759,3985,3296
2020-12-07,24025,3259,138318,132056,4007,3299
2020-12-08,24230,3245,140009,132350,4025,3302
2020-12-09,24770,3251,141700,132643,4047,3305
2020-12-10,25495,3275,143392,132937,4082,3308
2020-12-11,26182,3317,145083,133233,4129,3310
2020-12-12,26617,3373,146774,133532,4167,3312
2020-12-13,27105,3443,148197,133837,4194,3315
2020-12-14,27710,3534,149352,134148,4218,3318
2020-12-15,28858,3646,150238,134467,4250,3321
2020-12-16,30203,3778,151124,134796,4288,3324
2020-12-17,31654,3931,152010,135137,4322,3327
2020-12-18,32892,4103,152896,135492,4354,3330
2020-12-19,34119,4293,153782,135862,4384,3333
