date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4305,207,254,122,136
2020-04-14,3401,4388,294,295,131,147
2020-04-15,3498,4471,364,337,141,158
2020-04-16,3547,4558,537,381,153,169
2020-04-17,3584,4650,740,427,166,181
2020-04-18,3627,4747,918,475,177,193
2020-04-19,3657,4847,1066,525,185,205
2020-04-20,3735,4950,1156,578,194,218
2020-04-21,3809,5058,1246,633,210,231
2020-04-22,4001,5170,1270,691,229,245
2020-04-23,4229,5285,1286,751,248,259
2020-04-24,4459,5403,1313,814,262,273
2020-04-25,4666,5524,1347,879,275,288
2020-04-26,4848,5648,1382,947,285,303
2020-04-27,5024,5775,1417,1018,297,319
2020-04-28,5212,5905,1447,1092,304,335
2020-04-29,5487,6038,1474,1170,312,352
2020-04-30,5787,6174,1500,1251,324,369
2020-05-01,6124,6312,1530,1335,342,387
2020-05-02,6399,6452,1563,1423,362,405
2020-05-03,6666,6594,1598,1514,378,424
2020-05-04,6934,6738,1633,1609,389,443
2020-05-05,7242,6886,1665,1707,405,463
2020-05-06,7534,7036,1695,1809,423,483
2020-05-07,7875,7189,1720,1915,464,504
2020-05-08,7927,7344,2051,2025,499,525
2020-05-09,7938,7501,2402,2139,528,547
2020-05-10,7848,7661,2770,2258,536,569
2020-05-11,8021,7823,2845,2381,546,592
2020-05-12,8299,7987,2913,2508,566,615
2020-05-13,8628,8153,2987,2640,593,639
2020-05-14,8997,8322,3066,2776,623,663
2020-05-15,9326,8493,3192,2917,651,688
2020-05-16,9606,8666,3317,3063,670,713
2020-05-17,9798,8842,3459,3214,682,739
2020-05-18,9982,9019,3571,3370,690,765
2020-05-19,10172,9198,3678,3531,713,792
2020-05-20,10426,9380,3779,3697,738,819
2020-05-21,10666,9564,3864,3868,762,847
2020-05-22,10943,9750,3951,4044,781,875
2020-05-23,11185,9937,4038,4225,795,904
2020-05-24,11406,10127,4123,4412,806,933
2020-05-25,11586,10318,4211,4604,808,963
2020-05-26,11815,10511,4287,4802,817,993
2020-05-27,12149,10706,4370,5005,834,1024
2020-05-28,12575,10904,4454,5214,860,1055
2020-05-29,13099,11104,4553,5429,883,1087
2020-05-30,13667,11306,4656,5650,899,1119
2020-05-31,14103,11510,4762,5876,909,1152
2020-06-01,14656,11715,4865,6108,922,1185
2020-06-02,15331,11923,4970,6346,948,1218
2020-06-03,16122,12134,5071,6590,975,1252
2020-06-04,17046,12348,5182,6841,999,1286
2020-06-05,17950,12566,5289,7098,1019,1321
2020-06-06,19186,12786,5404,7361,1036,1356
2020-06-07,20139,13009,5518,7631,1049,1391
2020-06-08,20954,13233,5640,7907,1060,1427
2020-06-09,21781,13461,5751,8189,1076,1463
2020-06-10,22798,13692,5903,8478,1104,1499
2020-06-11,24205,13925,6051,8774,1130,1536
2020-06-12,25658,14161,6170,9076,1160,1573
2020-06-13,27040,14400,6250,9385,1178,1610
2020-06-14,28208,14641,6334,9701,1194,1648
2020-06-15,29574,14884,6464,10024,1207,1686
2020-06-16,31171,15130,6591,10354,1226,1724
2020-06-17,33211,15379,6725,10691,1253,1762
2020-06-18,35615,15633,6865,11035,1284,1800
2020-06-19,38486,15892,7025,11386,1316,1839
2020-06-20,41338,16155,7200,11744,1338,1878
2020-06-21,43703,16422,7388,12110,1348,1917
2020-06-22,46253,16691,7571,12483,1365,1956
2020-06-23,48564,16964,7754,12864,1404,1995
2020-06-24,51224,17241,7940,13253,1452,2035
2020-06-25,53723,17524,8154,13649,1499,2075
2020-06-26,56756,17811,8395,14053,1537,2115
2020-06-27,60006,18102,8658,14465,1570,2155
2020-06-28,62352,18398,8921,14885,1590,2195
2020-06-29,65113,18699,9172,15313,1612,2235
2020-06-30,68201,19004,9435,15750,1656,2275
2020-07-01,72127,19314,9754,16195,1711,2315
2020-07-02,75935,19630,10110,16648,1762,2355
2020-07-03,78995,19952,10506,17110,1793,2395
2020-07-04,82120,20280,10914,17581,1813,2435
2020-07-05,84852,20613,11366,18061,1823,2475
2020-07-06,87871,20952,11819,18550,1860,2515
2020-07-07,90849,21297,12299,19048,1906,2555
2020-07-08,94016,21647,12801,19555,1976,2595
2020-07-09,97366,22003,13332,20072,2027,2635
2020-07-10,100545,22366,13862,20598,2090,2675
2020-07-11,103249,22734,14358,21134,2156,2715
2020-07-12,105037,23109,14825,21680,2211,2755
2020-07-13,107270,23490,15253,22236,2273,2795
2020-07-14,109724,23877,15695,22802,2339,2835
2020-07-15,112761,24272,16172,23378,2421,2874
2020-07-16,115653,24674,16674,23965,2503,2913
2020-07-17,118356,25084,17176,24562,2601,2952
2020-07-18,120782,25501,17664,25170,2691,2991
2020-07-19,122490,25926,18109,25789,2758,3030
2020-07-20,124499,26358,18510,26419,2821,3069
2020-07-21,126375,26796,18891,27061,2892,3107
2020-07-22,128463,27242,19297,27714,2985,3145
2020-07-23,130491,27696,19733,28379,3060,3183
2020-07-24,133106,28157,20158,29056,3164,3221
2020-07-25,135637,28627,20571,29745,3244,3258
2020-07-26,137707,29105,20955,30446,3298,3295
2020-07-27,139278,29589,21308,31159,3339,3332
2020-07-28,140976,30081,21647,31885,3388,3369
2020-07-29,142847,30582,21992,32624,3496,3405
2020-07-30,145081,31092,22355,33376,3591,3441
2020-07-31,147535,31611,22712,34141,3689,3477
2020-08-01,149695,32138,23063,34919,3735,3512
2020-08-02,151166,32673,23393,35711,3763,3547
2020-08-03,152007,33217,23686,36517,3796,3582
2020-08-04,152927,33771,23956,37337,3852,3616
2020-08-05,153963,34335,24232,38171,3926,3650
2020-08-06,155110,34909,24522,39020,4005,3684
2020-08-07,156029,35493,24836,39883,4073,3717
2020-08-08,156737,36086,25168,40761,4122,3750
2020-08-09,157192,36688,25512,41655,4147,3782
2020-08-10,157735,37300,25825,42564,4167,3814
2020-08-11,158212,37923,26122,43489,4233,3846
2020-08-12,158931,38558,26418,44430,4309,3877
2020-08-13,159541,39205,26727,45387,4384,3908
2020-08-14,160257,39862,27034,46361,4432,3938
2020-08-15,160844,40529,27316,47351,4477,3968
2020-08-16,161313,41206,27573,48359,4512,3998
2020-08-17,161826,41892,27803,49384,4525,4027
2020-08-18,162243,42590,28020,50426,4564,4056
2020-08-19,162727,43301,28243,51486,4615,4084
2020-08-20,163099,44025,28478,52564,4668,4112
2020-08-21,163604,44760,28711,53661,4709,4139
2020-08-22,163955,45506,28936,54777,4741,4166
2020-08-23,164221,46263,29140,55912,4776,4193
2020-08-24,164470,47028,29338,57066,4788,4219
2020-08-25,164689,47808,29533,58239,4826,4245
2020-08-26,165018,48600,29733,59432,4872,4270
2020-08-27,165219,49408,29932,60645,4934,4295
2020-08-28,165592,50230,30131,61879,4971,4319
2020-08-29,165866,51066,30331,63134,5005,4343
2020-08-30,166055,51914,30517,64410,5022,4366
2020-08-31,166225,52773,30687,65707,5034,4389
2020-09-01,166452,53648,30848,67026,5046,4412
2020-09-02,166952,54538,31021,68367,5079,4434
2020-09-03,167507,55445,31202,69731,5122,4456
2020-09-04,168171,56370,31377,71118,5169,4477
2020-09-05,168571,57307,31551,72528,5199,4498
2020-09-06,168823,58253,31711,73962,5215,4518
2020-09-07,168842,59208,31863,75420,5220,4538
2020-09-08,168947,60175,32006,76902,5230,4557
2020-09-09,169127,61159,32154,78409,5248,4576
2020-09-10,169441,62164,32311,79941,5270,4595
2020-09-11,169789,63188,32470,81498,5292,4613
2020-09-12,170103,64229,32639,83081,5312,4631
2020-09-13,170319,65287,32806,84690,5330,4648
2020-09-14,170513,66362,32962,86326,5340,4665
2020-09-15,170821,67457,33106,87989,5353,4681
2020-09-16,171642,68572,33242,89680,5374,4697
2020-09-17,172708,69708,33385,91399,5410,4713
2020-09-18,173750,70863,33525,93147,5442,4728
2020-09-19,174363,72036,33676,94924,5465,4743
2020-09-20,174651,73223,33816,96731,5474,4758
2020-09-21,174944,74424,33944,98568,5484,4772
2020-09-22,175218,75643,34075,100435,5500,4786
2020-09-23,175576,76883,34224,102333,5527,4799
2020-09-24,175883,78145,34394,104262,5557,4812
2020-09-25,176197,79427,34562,106223,5589,4825
2020-09-26,176478,80726,34722,108216,5610,4837
2020-09-27,176702,82040,34866,110242,5623,4849
2020-09-28,177019,83395,34998,112301,5626,4861
2020-09-29,177304,84779,35128,114394,5635,4872
2020-09-30,177717,86184,35265,116522,5652,4883
2020-10-01,178080,87622,35408,118686,5672,4894
