date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,4965,301,449,97,103
2020-04-13,2434,4612,401,748,101,116
2020-04-14,2417,4736,602,1025,110,128
2020-04-15,2434,4502,803,1310,120,140
2020-04-16,2459,4589,1003,1581,130,152
2020-04-17,2453,4446,1204,1857,140,164
2020-04-18,2458,4486,1405,2124,150,176
2020-04-19,2487,4355,1606,2394,160,188
2020-04-20,2524,4415,1806,2656,170,199
2020-04-21,2519,4411,2007,2922,181,211
2020-04-22,2521,4479,2208,3187,192,223
2020-04-23,2550,4478,2409,3456,201,235
2020-04-24,2616,4548,2609,3725,210,247
2020-04-25,2658,4535,2810,3999,219,259
2020-04-26,2671,4529,3011,4272,225,271
2020-04-27,2672,4574,3212,4544,231,283
2020-04-28,2683,4667,3413,4819,239,295
2020-04-29,2711,4732,3614,5100,250,308
2020-04-30,2785,4846,3816,5385,264,321
2020-05-01,2862,4971,4017,5677,277,334
2020-05-02,2891,5052,4219,5976,291,347
2020-05-03,2880,5121,4441,6280,301,361
2020-05-04,2876,5234,4684,6588,318,375
2020-05-05,2879,5353,4948,6903,342,389
2020-05-06,2857,5459,5212,7225,370,404
2020-05-07,2864,5602,5476,7553,393,419
2020-05-08,2903,5721,5740,7890,408,434
2020-05-09,2899,5749,6004,8234,420,450
2020-05-10,2842,5762,6247,8580,428,466
2020-05-11,2785,5848,6469,8927,440,482
2020-05-12,2767,5965,6671,9279,452,498
2020-05-13,2820,6080,6873,9638,467,514
2020-05-14,2904,6210,7075,10004,479,531
2020-05-15,3031,6341,7277,10378,494,548
2020-05-16,3086,6435,7479,10759,508,565
2020-05-17,3069,6493,7695,11146,519,583
2020-05-18,3017,6584,7926,11537,534,601
2020-05-19,2979,6689,8172,11933,550,619
2020-05-20,2978,6780,8418,12335,568,637
2020-05-21,3027,6894,8663,12743,581,656
2020-05-22,3111,6974,8909,13158,597,675
2020-05-23,3196,7009,9155,13578,612,694
2020-05-24,3212,7041,9404,14000,625,713
2020-05-25,3188,7061,9658,14424,637,732
2020-05-26,3177,7097,9915,14849,652,752
2020-05-27,3205,7178,10173,15276,671,772
2020-05-28,3282,7240,10430,15708,691,792
2020-05-29,3402,7309,10688,16144,708,812
2020-05-30,3514,7259,10945,16584,722,832
2020-05-31,3550,7253,11219,17021,732,852
2020-06-01,3516,7296,11510,17457,746,872
2020-06-02,3458,7356,11818,17896,762,892
2020-06-03,3401,7387,12125,18339,781,912
2020-06-04,3324,7467,12433,18783,793,932
2020-06-05,3247,7442,12740,19232,802,953
2020-06-06,3168,7234,13048,19680,810,973
2020-06-07,3191,7052,13347,20115,821,993
2020-06-08,3250,7071,13637,20539,833,1012
2020-06-09,3354,7102,13918,20964,852,1031
2020-06-10,3297,7166,14199,21391,867,1050
2020-06-11,3327,7273,14480,21822,878,1070
2020-06-12,3330,7293,14761,22260,883,1090
2020-06-13,3389,7143,15042,22699,887,1110
2020-06-14,3343,7067,15320,23129,891,1129
2020-06-15,3325,7124,15597,23554,900,1148
2020-06-16,3408,7185,15871,23983,918,1167
2020-06-17,3395,7256,16145,24415,938,1187
2020-06-18,3268,7309,16419,24851,954,1207
2020-06-19,2986,7272,16693,25291,962,1227
2020-06-20,2704,7065,16967,25728,970,1247
2020-06-21,2976,7022,17252,26153,975,1266
2020-06-22,3427,7161,17548,26575,981,1285
2020-06-23,4036,7304,17855,27006,992,1304
2020-06-24,4446,7433,18161,27445,1005,1324
2020-06-25,4851,7541,18468,27892,1016,1344
2020-06-26,5239,7537,18774,28346,1024,1364
2020-06-27,5383,7335,19081,28799,1032,1384
2020-06-28,5534,7217,19418,29240,1044,1403
2020-06-29,5726,7282,19785,29674,1057,1422
2020-06-30,5985,7363,20182,30112,1071,1441
2020-07-01,6311,7408,20579,30555,1082,1460
2020-07-02,6716,7408,20976,31001,1092,1479
2020-07-03,7236,7228,21373,31447,1100,1498
2020-07-04,7542,7050,21770,31882,1107,1517
2020-07-05,7620,7014,22213,32306,1110,1535
2020-07-06,7626,7104,22704,32728,1127,1553
2020-07-07,7724,7197,23242,33155,1153,1571
2020-07-08,7934,7297,23780,33588,1183,1590
2020-07-09,8180,7339,24318,34027,1202,1609
2020-07-10,8472,7297,24856,34468,1216,1628
2020-07-11,8817,7072,25394,34907,1231,1647
2020-07-12,8924,7103,25961,35332,1243,1665
2020-07-13,9021,7236,26558,35759,1257,1683
2020-07-14,9142,7368,27184,36194,1270,1701
2020-07-15,9535,7477,27810,36637,1290,1719
2020-07-16,9985,7558,28436,37087,1310,1738
2020-07-17,10434,7602,29062,37542,1328,1757
2020-07-18,10739,7512,29688,37999,1344,1776
2020-07-19,11106,7597,30332,38451,1353,1795
2020-07-20,11656,7708,30994,38908,1367,1814
2020-07-21,12431,7839,31673,39372,1390,1833
2020-07-22,13113,7971,32353,39844,1416,1852
2020-07-23,13764,8140,33032,40324,1440,1871
2020-07-24,14368,8247,33712,40814,1459,1891
2020-07-25,15037,8219,34391,41310,1478,1911
2020-07-26,15290,8142,35193,41804,1489,1931
2020-07-27,15380,8084,36116,42294,1510,1950
2020-07-28,15528,8101,37162,42780,1533,1969
2020-07-29,16043,8119,38208,43267,1571,1988
2020-07-30,16511,8190,39253,43755,1612,2007
2020-07-31,16781,8200,40299,44248,1655,2026
2020-08-01,16696,8097,41345,44741,1686,2045
2020-08-02,16465,7953,42352,45228,1702,2064
2020-08-03,16249,7838,43321,45706,1722,2082
2020-08-04,16248,7782,44252,46178,1756,2100
2020-08-05,16371,7657,45182,46646,1794,2118
2020-08-06,16488,7593,46113,47107,1825,2135
2020-08-07,16601,7493,47044,47564,1849,2152
2020-08-08,16572,7272,47974,48015,1872,2169
2020-08-09,16357,7189,48905,48452,1894,2185
2020-08-10,15888,7214,49900,48884,1917,2201
2020-08-11,15531,7224,50959,49318,1948,2217
2020-08-12,15153,7268,52083,49753,1981,2233
2020-08-13,14876,7306,53206,50190,2014,2249
2020-08-14,14516,7320,54330,50630,2044,2265
2020-08-15,14085,7257,55453,51070,2069,2281
2020-08-16,13558,7226,56457,51507,2086,2296
2020-08-17,13140,7229,57343,51942,2102,2311
2020-08-18,13154,7274,58109,52377,2128,2326
2020-08-19,13368,7310,58875,52815,2160,2341
2020-08-20,13611,7375,59642,53255,2189,2356
2020-08-21,13725,7429,60408,53699,2213,2371
2020-08-22,13757,7446,61174,54146,2230,2386
2020-08-23,13674,7316,61940,54594,2241,2401
2020-08-24,13493,7231,62741,55034,2267,2416
2020-08-25,13353,7245,63575,55469,2312,2430
2020-08-26,13197,7239,64444,55905,2362,2444
2020-08-27,12992,7285,65312,56340,2395,2458
2020-08-28,12745,7322,66181,56778,2413,2472
2020-08-29,12523,7335,67049,57218,2427,2486
2020-08-30,12218,7397,67886,57659,2447,2500
2020-08-31,11911,7531,68690,58104,2469,2514
2020-09-01,11673,7688,69463,58557,2497,2528
2020-09-02,11602,7826,70235,59019,2518,2542
2020-09-03,11592,8008,71008,59490,2540,2557
2020-09-04,11510,8221,71780,59972,2554,2572
2020-09-05,11312,8412,72553,60467,2570,2587
2020-09-06,10922,8512,73325,60973,2585,2602
2020-09-07,10418,8589,74111,61485,2603,2617
2020-09-08,9912,8646,74910,62002,2616,2632
2020-09-09,9479,8771,75722,62522,2634,2647
2020-09-10,9251,8888,76534,63050,2649,2662
2020-09-11,9023,9048,77346,63585,2670,2678
2020-09-12,8714,9118,78158,64129,2684,2694
2020-09-13,8139,9277,79002,64678,2696,2710
2020-09-14,7547,9492,79879,65236,2712,2726
2020-09-15,7072,9718,80787,65807,2732,2742
2020-09-16,6779,9848,81695,66392,2756,2758
2020-09-17,6488,10060,82603,66984,2776,2774
2020-09-18,6180,10275,83511,67589,2793,2791
2020-09-19,5733,10483,84419,68207,2809,2808
2020-09-20,5274,11202,85234,68838,2827,2825
2020-09-21,4850,11927,85957,69512,2840,2843
2020-09-22,4609,12610,86587,70229,2854,2862
2020-09-23,4554,13296,87217,70988,2863,2882
2020-09-24,4579,13939,87847,71788,2879,2903
2020-09-25,4636,14716,88477,72627,2893,2924
2020-09-26,4507,15632,89107,73512,2908,2946
2020-09-27,4377,15271,89567,74452,2917,2970
2020-09-28,4393,14902,89857,75371,2932,2993
2020-09-29,4699,14698,89977,76267,2949,3015
2020-09-30,5173,14472,90097,77151,2968,3037
2020-10-01,5679,14342,90217,78022,2982,3058
2020-10-02,6204,14156,90337,78885,2996,3079
2020-10-03,6604,13905,90457,79737,3010,3099
2020-10-04,6726,13790,90707,80573,3019,3119
2020-10-05,6843,13782,91089,81403,3024,3138
2020-10-06,6903,13812,91602,82232,3035,3157
2020-10-07,7082,13831,92114,83063,3050,3176
2020-10-08,7218,13872,92627,83895,3068,3195
2020-10-09,7490,14026,93139,84729,3083,3213
2020-10-10,7671,14143,93652,85573,3094,3231
2020-10-11,7665,14130,94161,86424,3106,3249
2020-10-12,7589,14301,94666,87274,3112,3267
2020-10-13,7705,14325,95167,88134,3123,3285
2020-10-14,8161,14293,95669,88996,3135,3303
2020-10-15,8750,14273,96170,89856,3150,3321
2020-10-16,9297,14263,96672,90715,3164,3339
2020-10-17,9405,14227,97173,91573,3177,3356
2020-10-18,9326,14245,97684,92429,3191,3373
2020-10-19,9237,14363,98205,93286,3198,3390
2020-10-20,9401,14528,98735,94150,3209,3407
2020-10-21,9692,14689,99265,95024,3218,3424
2020-10-22,10001,14848,99795,95908,3230,3441
2020-10-23,10448,14908,100325,96801,3242,3458
2020-10-24,10576,14784,100855,97698,3253,3475
2020-10-25,10632,14824,101420,98587,3261,3491
2020-10-26,10532,14984,102021,99479,3269,3507
2020-10-27,10726,15197,102657,100380,3282,3523
2020-10-28,11016,15426,103293,101294,3298,3539
2020-10-29,11270,15731,103930,102222,3313,3555
2020-10-30,11471,15997,104566,103168,3324,3571
2020-10-31,11454,16030,105202,104130,3342,3587
2020-11-01,11254,15976,105893,105094,3361,3603
2020-11-02,10943,16083,106637,106055,3378,3619
2020-11-03,10725,16159,107436,107023,3388,3635
2020-11-04,10927,16327,108235,107995,3395,3651
2020-11-05,11232,16589,109033,108977,3407,3667
2020-11-06,11624,16820,109832,109975,3419,3683
2020-11-07,11741,16900,110631,110987,3437,3699
2020-11-08,11722,16695,111413,112004,3458,3715
2020-11-09,11691,16564,112180,113008,3473,3730
2020-11-10,11830,16548,112930,114004,3485,3745
2020-11-11,12221,16440,113681,114999,3497,3760
2020-11-12,12735,16486,114431,115988,3510,3774
2020-11-13,13285,16485,115182,116980,3524,3788
2020-11-14,13740,16334,115932,117972,3534,3802
2020-11-15,13972,15963,116668,118955,3542,3816
2020-11-16,14057,15711,117390,119915,3556,3829
2020-11-17,14359,15524,118098,120860,3575,3842
2020-11-18,14924,15316,118806,121794,3600,3855
2020-11-19,15739,15208,119513,122715,3620,3867
2020-11-20,16680,15139,120221,123630,3639,3879
2020-11-21,17407,15125,120929,124541,3667,3891
2020-11-22,17718,15632,121739,125451,3696,3903
2020-11-23,17495,16248,122652,126391,3720,3915
2020-11-24,17284,16735,123668,127368,3734,3927
2020-11-25,17426,16914,124683,128375,3745,3939
2020-11-26,17677,16632,125699,129392,3759,3951
2020-11-27,18085,16405,126714,130393,3770,3963
2020-11-28,18523,16265,127730,131380,3784,3975
2020-11-29,19086,16502,128782,132358,3797,3986
2020-11-30,19468,16991,129871,133351,3816,3997
2020-12-01,20021,17387,130997,134373,3831,4008
2020-12-02,20793,17934,132123,135419,3855,4020
2020-12-03,22009,18388,133249,136498,3882,4032
2020-12-04,23047,18858,134375,137604,3914,4044
2020-12-05,23849,19227,135501,138738,3951,4056
2020-12-06,24061,19427,136815,139895,3985,4068
2020-12-07,24025,19690,138318,141064,4007,4080
2020-12-08,24230,20021,140009,142248,4025,4092
2020-12-09,24770,20323,141700,143452,4047,4104
2020-12-10,25495,20604,143392,144675,4082,4116
2020-12-11,26182,20916,145083,145914,4129,4128
2020-12-12,26617,21094,146774,147172,4167,4140
2020-12-13,27105,21000,148197,148441,4194,4152
2020-12-14,27710,20993,149352,149704,4218,4164
2020-12-15,28858,21120,150238,150967,4250,4175
2020-12-16,30203,21191,151124,152238,4288,4186
2020-12-17,31654,21389,152010,153513,4322,4197
2020-12-18,32892,21483,152896,154800,4354,4208
2020-12-19,34119,21516,153782,156092,4384,4219
