date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7034,535,538,105,105
2020-04-13,1338,6798,566,556,105,107
2020-04-14,1352,8045,629,573,111,109
2020-04-15,1401,7718,714,594,116,112
2020-04-16,1439,8274,823,614,127,115
2020-04-17,1486,7907,932,635,136,118
2020-04-18,1541,8239,1046,655,142,121
2020-04-19,1618,7987,1139,676,148,124
2020-04-20,1679,8211,1235,697,157,127
2020-04-21,1785,7902,1255,718,170,130
2020-04-22,1890,8081,1281,738,182,133
2020-04-23,2021,7835,1332,759,192,136
2020-04-24,2115,7996,1411,779,198,139
2020-04-25,2248,7826,1474,800,204,142
2020-04-26,2340,8073,1504,820,208,145
2020-04-27,2479,7889,1511,841,215,148
2020-04-28,2583,8079,1549,861,224,151
2020-04-29,2705,7952,1602,882,233,154
2020-04-30,2816,8107,1653,902,240,157
2020-05-01,2858,7969,1721,923,244,160
2020-05-02,2918,8173,1796,944,249,163
2020-05-03,2934,8177,1896,965,254,166
2020-05-04,3161,8366,1975,986,263,169
2020-05-05,3364,8376,2030,1008,273,172
2020-05-06,3597,8551,2080,1030,284,175
2020-05-07,3706,8555,2120,1052,291,178
2020-05-08,3797,8729,2189,1074,299,181
2020-05-09,3830,8795,2254,1096,305,184
2020-05-10,3903,9038,2307,1119,309,187
2020-05-11,4011,9099,2330,1142,315,190
2020-05-12,4068,9313,2405,1165,321,193
2020-05-13,4141,9358,2510,1189,326,196
2020-05-14,4210,9544,2635,1213,329,199
2020-05-15,4419,9582,2700,1238,333,202
2020-05-16,4518,9967,2749,1263,339,205
2020-05-17,4639,10217,2787,1289,344,208
2020-05-18,4714,10470,2831,1315,352,211
2020-05-19,4823,10624,2872,1342,362,215
2020-05-20,4895,10792,2903,1369,376,219
2020-05-21,4961,10848,2948,1397,384,223
2020-05-22,5039,10851,2998,1425,390,227
2020-05-23,5068,10994,3062,1453,392,231
2020-05-24,5080,11251,3098,1481,393,235
2020-05-25,5188,11373,3116,1510,393,239
2020-05-26,5339,11611,3131,1539,396,243
2020-05-27,5518,11787,3152,1569,401,247
2020-05-28,5662,12030,3171,1599,409,251
2020-05-29,5834,12137,3197,1630,420,255
2020-05-30,5973,12495,3221,1661,430,259
2020-05-31,6128,12854,3253,1693,437,263
2020-06-01,6271,13073,3267,1726,440,267
2020-06-02,6493,13276,3277,1760,443,271
2020-06-03,6696,13447,3287,1794,450,275
2020-06-04,6939,13587,3300,1829,458,279
2020-06-05,7201,13640,3323,1864,465,283
2020-06-06,7372,13929,3342,1899,469,287
2020-06-07,7523,14391,3356,1935,471,292
2020-06-08,7656,14732,3361,1972,473,297
2020-06-09,7845,15017,3366,2010,477,302
2020-06-10,7983,15348,3378,2049,484,307
2020-06-11,8115,15543,3392,2088,491,312
2020-06-12,8283,15796,3405,2128,497,317
2020-06-13,8439,16332,3412,2169,501,322
2020-06-14,8592,16796,3414,2211,506,327
2020-06-15,8647,16903,3421,2254,511,332
2020-06-16,8818,17142,3430,2297,515,337
2020-06-17,8968,17133,3460,2341,518,342
2020-06-18,9207,17231,3488,2385,520,347
2020-06-19,9387,17133,3518,2429,522,352
2020-06-20,9559,17608,3527,2473,525,357
2020-06-21,9676,17863,3533,2518,530,362
2020-06-22,9822,17872,3553,2564,535,368
2020-06-23,9967,17953,3610,2610,537,374
2020-06-24,10161,17950,3672,2656,540,380
2020-06-25,10327,17900,3741,2702,545,386
2020-06-26,10534,17751,3796,2748,551,391
2020-06-27,10662,17958,3869,2794,555,396
2020-06-28,10776,18071,3915,2840,557,401
2020-06-29,10884,17888,3956,2887,561,406
2020-06-30,11046,17830,3993,2933,565,411
2020-07-01,11020,17516,4256,2979,572,416
2020-07-02,11007,17081,4512,3024,580,421
2020-07-03,10939,16412,4752,3068,586,426
2020-07-04,11014,16213,4772,3110,590,431
2020-07-05,11262,15808,4780,3152,592,436
2020-07-06,11616,15762,4803,3193,596,441
2020-07-07,12083,15688,4846,3234,601,446
2020-07-08,12390,15773,4897,3274,607,451
2020-07-09,12629,15629,5036,3315,613,456
2020-07-10,12885,15454,5176,3355,618,461
2020-07-11,13127,15296,5311,3395,622,465
2020-07-12,13422,15363,5340,3434,625,469
2020-07-13,13767,15200,5359,3474,629,473
2020-07-14,14146,15263,5402,3513,636,477
2020-07-15,14564,15107,5454,3552,643,481
2020-07-16,14555,15031,5915,3591,651,485
2020-07-17,14592,14579,6374,3630,658,489
2020-07-18,14819,14454,6832,3668,665,493
2020-07-19,15383,14406,6867,3705,669,497
2020-07-20,15981,14551,6893,3742,671,501
2020-07-21,16396,14558,6934,3779,674,505
2020-07-22,16913,14703,6991,3816,678,509
2020-07-23,17375,14574,7147,3854,684,513
2020-07-24,17962,14488,7295,3892,690,517
2020-07-25,18462,14461,7435,3929,695,521
2020-07-26,18985,14827,7458,3966,701,525
2020-07-27,19417,15053,7467,4004,709,529
2020-07-28,19947,15530,7477,4043,717,533
2020-07-29,20499,15833,7518,4083,724,537
2020-07-30,21169,16225,7522,4124,730,541
2020-07-31,21583,16360,7768,4166,735,545
2020-08-01,21930,16949,8017,4208,739,549
2020-08-02,22095,17336,8301,4252,742,553
2020-08-03,22527,17887,8358,4297,745,557
2020-08-04,22997,18163,8402,4343,749,562
2020-08-05,23511,18542,8465,4390,754,567
2020-08-06,23979,18582,8526,4438,758,572
2020-08-07,24505,18541,8606,4486,765,577
2020-08-08,25006,18364,8677,4534,769,582
2020-08-09,25438,18605,8727,4581,773,587
2020-08-10,25801,18621,8765,4629,777,592
2020-08-11,26399,18914,8816,4677,782,597
2020-08-12,27127,18884,8892,4726,789,602
2020-08-13,27888,18993,8959,4775,796,607
2020-08-14,28464,18755,9036,4824,804,612
2020-08-15,28806,18863,9101,4872,812,616
2020-08-16,29221,18806,9146,4921,816,620
2020-08-17,29635,18939,9183,4969,822,624
2020-08-18,30235,19013,9240,5018,830,628
