date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4309,207,254,122,136
2020-04-14,3401,4393,294,295,131,147
2020-04-15,3498,4478,364,337,141,158
2020-04-16,3547,4567,537,381,153,169
2020-04-17,3584,4660,740,427,166,181
2020-04-18,3627,4757,918,475,177,193
2020-04-19,3657,4858,1066,526,185,205
2020-04-20,3735,4962,1156,579,194,218
2020-04-21,3809,5071,1246,634,210,231
2020-04-22,4001,5183,1270,692,229,245
2020-04-23,4229,5299,1286,752,248,259
2020-04-24,4459,5418,1313,815,262,273
2020-04-25,4666,5540,1347,881,275,288
2020-04-26,4848,5665,1382,950,285,303
2020-04-27,5024,5793,1417,1022,297,319
2020-04-28,5212,5924,1447,1097,304,335
2020-04-29,5487,6057,1474,1175,312,352
2020-04-30,5787,6193,1500,1256,324,369
2020-05-01,6124,6333,1530,1340,342,387
2020-05-02,6399,6474,1563,1428,362,405
2020-05-03,6666,6618,1598,1519,378,424
2020-05-04,6934,6765,1633,1614,389,443
2020-05-05,7242,6914,1665,1713,405,463
2020-05-06,7534,7066,1695,1816,423,483
2020-05-07,7875,7221,1720,1923,464,504
2020-05-08,7927,7379,2051,2034,499,525
2020-05-09,7938,7540,2402,2149,528,547
2020-05-10,7848,7704,2770,2268,536,569
2020-05-11,8021,7869,2845,2392,546,592
2020-05-12,8299,8037,2913,2520,566,615
2020-05-13,8628,8208,2987,2653,593,639
2020-05-14,8997,8382,3066,2790,623,663
2020-05-15,9326,8560,3192,2932,651,688
2020-05-16,9606,8740,3317,3079,670,713
2020-05-17,9798,8923,3459,3231,682,739
2020-05-18,9982,9107,3571,3388,690,766
2020-05-19,10172,9295,3678,3550,713,793
2020-05-20,10426,9486,3779,3717,738,821
2020-05-21,10666,9681,3864,3890,762,849
2020-05-22,10943,9879,3951,4068,781,878
2020-05-23,11185,10081,4038,4252,795,907
2020-05-24,11406,10286,4123,4442,806,937
2020-05-25,11586,10495,4211,4637,808,967
2020-05-26,11815,10704,4287,4838,817,998
2020-05-27,12149,10914,4370,5045,834,1029
2020-05-28,12575,11127,4454,5258,860,1061
2020-05-29,13099,11339,4553,5477,883,1093
2020-05-30,13667,11553,4656,5702,899,1126
2020-05-31,14103,11769,4762,5933,909,1159
2020-06-01,14656,11985,4865,6171,922,1193
2020-06-02,15331,12203,4970,6415,948,1227
2020-06-03,16122,12423,5071,6665,975,1262
2020-06-04,17046,12648,5182,6922,999,1297
2020-06-05,17950,12878,5289,7185,1019,1332
2020-06-06,19186,13111,5404,7455,1036,1368
2020-06-07,20139,13347,5518,7731,1049,1404
2020-06-08,20954,13583,5640,8014,1060,1441
2020-06-09,21781,13823,5751,8304,1076,1478
2020-06-10,22798,14070,5903,8601,1104,1515
2020-06-11,24205,14319,6051,8905,1130,1553
2020-06-12,25658,14571,6170,9216,1160,1591
2020-06-13,27040,14830,6250,9534,1178,1629
2020-06-14,28208,15094,6334,9859,1194,1668
2020-06-15,29574,15361,6464,10192,1207,1707
2020-06-16,31171,15631,6591,10532,1226,1746
2020-06-17,33211,15905,6725,10880,1253,1786
2020-06-18,35615,16186,6865,11236,1284,1826
2020-06-19,38486,16475,7025,11600,1316,1866
2020-06-20,41338,16772,7200,11972,1338,1906
2020-06-21,43703,17075,7388,12352,1348,1947
2020-06-22,46253,17379,7571,12740,1365,1988
2020-06-23,48564,17689,7754,13137,1404,2029
2020-06-24,51224,18004,7940,13542,1452,2070
2020-06-25,53723,18327,8154,13956,1499,2111
2020-06-26,56756,18659,8395,14379,1537,2153
2020-06-27,60006,18994,8658,14811,1570,2195
2020-06-28,62352,19338,8921,15252,1590,2237
2020-06-29,65113,19686,9172,15702,1612,2279
2020-06-30,68201,20044,9435,16162,1656,2321
2020-07-01,72127,20407,9754,16631,1711,2363
2020-07-02,75935,20781,10110,17110,1762,2405
2020-07-03,78995,21166,10506,17599,1793,2448
2020-07-04,82120,21566,10914,18099,1813,2491
2020-07-05,84852,21971,11366,18609,1823,2534
2020-07-06,87871,22410,11819,19130,1860,2577
2020-07-07,90849,22857,12299,19663,1906,2620
2020-07-08,94016,23307,12801,20207,1976,2663
