date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7780,2287,2824,344,358
2020-04-14,8080,8004,2666,3184,377,372
2020-04-15,8262,8244,3135,3561,412,387
2020-04-16,8330,8485,3672,3955,450,402
2020-04-17,8292,8731,4224,4366,482,418
2020-04-18,8130,8979,4776,4796,509,434
2020-04-19,8122,9229,5282,5244,530,451
2020-04-20,8160,9482,5842,5711,554,468
2020-04-21,8258,9746,6511,6198,578,486
2020-04-22,8245,10020,7284,6705,612,504
2020-04-23,8141,10305,8174,7234,641,523
2020-04-24,7995,10596,9055,7785,668,542
2020-04-25,7656,10892,9968,8360,685,562
2020-04-26,7752,11191,10639,8958,703,582
2020-04-27,7958,11497,11239,9581,732,603
2020-04-28,8255,11820,12090,10229,767,624
2020-04-29,8332,12153,13074,10903,811,646
2020-04-30,8801,12494,13852,11605,849,668
2020-05-01,9260,12844,14378,12335,897,691
2020-05-02,9533,13201,14852,13095,937,715
2020-05-03,9512,13550,15508,13885,974,739
2020-05-04,9599,13904,16141,14705,996,764
2020-05-05,9927,14260,16834,15556,1019,790
2020-05-06,10325,14619,17617,16439,1044,816
2020-05-07,10878,14986,18419,17354,1075,843
2020-05-08,11514,15362,19259,18302,1109,870
2020-05-09,11779,15754,20120,19284,1145,898
2020-05-10,11588,16174,21259,20301,1177,927
2020-05-11,11393,16596,22385,21356,1209,957
2020-05-12,11609,16935,23218,22449,1237,987
2020-05-13,11957,17244,23841,23575,1278,1018
2020-05-14,12018,17534,24486,24733,1323,1049
2020-05-15,11988,17817,25514,25921,1373,1081
2020-05-16,11935,18101,26541,27140,1409,1113
2020-05-17,12079,18396,27514,28389,1434,1146
2020-05-18,12178,18704,28433,29670,1458,1179
2020-05-19,12294,19028,29504,30984,1487,1213
2020-05-20,12416,19359,30454,32332,1520,1247
2020-05-21,12735,19701,31076,33715,1545,1282
2020-05-22,12935,20058,31574,35133,1561,1317
2020-05-23,12820,20443,32295,36589,1583,1353
2020-05-24,12014,20888,33651,38084,1605,1390
2020-05-25,11470,21390,35017,39623,1627,1427
2020-05-26,10963,21940,36431,41211,1647,1465
2020-05-27,10814,22470,37635,42852,1670,1504
