date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2151,278,455,30,30
2020-04-14,1016,2176,313,591,34,31
2020-04-15,1062,2190,337,728,38,32
2020-04-16,1116,2197,363,866,42,33
2020-04-17,1202,2200,377,1005,47,34
2020-04-18,1287,2200,409,1144,50,35
2020-04-19,1370,2198,444,1283,57,36
2020-04-20,1382,2195,484,1422,63,37
2020-04-21,1477,2190,505,1560,68,38
2020-04-22,1588,2184,525,1698,73,39
2020-04-23,1726,2177,567,1836,77,40
2020-04-24,1832,2170,603,1973,85,41
2020-04-25,1904,2163,638,2110,93,42
2020-04-26,1991,2156,646,2246,100,43
2020-04-27,2082,2149,655,2382,104,44
2020-04-28,2224,2144,673,2517,107,45
2020-04-29,2385,2140,701,2652,113,46
2020-04-30,2524,2136,733,2787,122,47
2020-05-01,2663,2133,759,2922,130,48
2020-05-02,2773,2130,785,3056,140,49
2020-05-03,2914,2128,809,3190,148,50
2020-05-04,3022,2127,828,3324,156,51
2020-05-05,3112,2127,879,3458,162,52
2020-05-06,3181,2128,959,3592,167,53
2020-05-07,3257,2130,1054,3726,174,54
2020-05-08,3338,2135,1129,3860,181,55
2020-05-09,3387,2143,1194,3995,190,56
2020-05-10,3457,2154,1247,4130,199,57
2020-05-11,3555,2154,1284,4266,209,58
2020-05-12,3657,2152,1339,4402,219,59
2020-05-13,3713,2149,1416,4538,230,60
2020-05-14,3759,2145,1508,4673,242,61
2020-05-15,3832,2141,1587,4808,251,62
2020-05-16,3894,2137,1662,4943,259,63
2020-05-17,3975,2132,1721,5078,264,64
2020-05-18,4042,2131,1763,5212,270,65
2020-05-19,4114,2133,1811,5346,276,66
2020-05-20,4156,2137,1887,5480,284,67
2020-05-21,4207,2144,1969,5615,295,68
2020-05-22,4210,2153,2058,5750,306,69
2020-05-23,4235,2166,2182,5886,314,70
2020-05-24,4223,2181,2323,6023,318,71
2020-05-25,4266,2203,2447,6160,320,72
2020-05-26,4296,2230,2516,6299,324,73
2020-05-27,4345,2262,2574,6440,329,74
2020-05-28,4405,2296,2628,6583,336,75
2020-05-29,4467,2334,2683,6728,343,76
2020-05-30,4503,2378,2749,6875,350,77
2020-05-31,4543,2427,2805,7025,356,78
2020-06-01,4618,2480,2858,7178,361,79
2020-06-02,4720,2538,2900,7334,368,80
2020-06-03,4844,2599,2953,7494,375,81
2020-06-04,4978,2662,3029,7658,381,82
2020-06-05,5110,2731,3111,7826,387,83
2020-06-06,5211,2809,3202,7998,391,84
2020-06-07,5272,2893,3266,8175,396,85
2020-06-08,5311,2941,3324,8357,400,86
2020-06-09,5273,2980,3462,8542,404,87
2020-06-10,5199,3011,3628,8730,413,88
2020-06-11,5115,3035,3844,8920,422,89
2020-06-12,5107,3055,3968,9111,429,90
2020-06-13,5134,3073,4057,9304,432,91
2020-06-14,5208,3089,4086,9498,435,92
2020-06-15,5278,3113,4115,9693,440,93
2020-06-16,5338,3140,4163,9889,446,94
2020-06-17,5357,3172,4242,10087,451,95
2020-06-18,5367,3206,4335,10287,457,96
2020-06-19,5385,3247,4434,10489,462,97
2020-06-20,5397,3293,4554,10694,467,98
2020-06-21,5437,3343,4655,10902,471,99
