t,R_mean,R_low,R_high
82,1.1000018843718178,1.0905694896890485,1.1094743332067547
83,1.1001578724055923,1.0908062916392334,1.1095488168781427
84,1.1003323038770445,1.0910609253378813,1.1096423662655883
85,1.1004841654034416,1.0912925204086077,1.1097138251123901
86,1.1006100672510981,1.0914976897749262,1.10975980097311
87,1.1007607693953518,1.0917269909812128,1.1098312560511485
88,1.100870183544697,1.0919146120942054,1.1098618255363872
89,1.1008416665059981,1.0919642901284832,1.1097544859505801
90,1.1010818477624273,1.0922810057030181,1.1099175155634233
91,1.1013053074103998,1.0925804774416257,1.1100643560000625
92,1.1015651075109927,1.0929155375943342,1.110248299154312
93,1.101770754385644,1.093196100829155,1.1103784424701217
94,1.1018991347695533,1.093399212339058,1.11043151353288
95,1.1019881396390419,1.093562643258913,1.11044552280499
96,1.1019886724758283,1.0936374529237136,1.1103712180186711
97,1.1034404215967868,1.095157469475827,1.1117541480098274
98,1.106017866123506,1.0977984903295503,1.114267473858445
99,1.1092092007121819,1.101050858480405,1.117397240752873
100,1.1126835361495206,1.1045855542004193,1.120810685607596
101,1.1161496016752581,1.1081132318346871,1.124214606572712
102,1.119696959771217,1.1117237516419163,1.1276982642089362
103,1.1229403372873155,1.1150333919136146,1.1308748330165803
104,1.124090033952448,1.1162585361262434,1.1319485302371324
105,1.1238758642522673,1.116126025220337,1.131652145756312
106,1.1226874211179374,1.115023540451036,1.1303771874140236
107,1.1209981020014135,1.113421871622001,1.1285996665668805
108,1.1190780153514661,1.1115890937191462,1.1265917322850598
109,1.1172511370135974,1.109847309976675,1.1246792379113681
110,1.1157014537140773,1.1083796039996563,1.123047074946421
111,1.1142240668797865,1.1069817995045412,1.121489621942213
112,1.1129666777032838,1.1058013167630518,1.1201548594226631
113,1.1119212240846086,1.104830356274649,1.1190344609745053
114,1.1110447131623051,1.1040262419380644,1.1180851156638396
115,1.1103728266694681,1.1034246823604972,1.1173424773149396
116,1.109856815389764,1.1029772215528002,1.1167575024803527
117,1.1094458307371373,1.1026333106488537,1.1162790418453234
118,1.108028471483005,1.101285071541008,1.1147921700951549
119,1.1058633458920109,1.0991903544277182,1.11255625276417
120,1.1032945705289317,1.09669215974006,1.1099165225698395
121,1.1005457747587502,1.0940131142959273,1.1070976130937793
122,1.0978047804720417,1.091340024227593,1.104288364423276
123,1.0950319452527018,1.088633046746038,1.1014493361115
124,1.092492975505362,1.0861570392796651,1.0988470836989328
125,1.0912878468714895,1.0850089103980225,1.0975846491263654
126,1.0909690149310542,1.0847426192891618,1.0972129833405133
127,1.091267767069281,1.0850905184475643,1.0974623070035343
128,1.0918834770326822,1.0857533542357278,1.0980306183267707
129,1.092624986026129,1.0865411046793458,1.0987256183277587
130,1.0932873455410943,1.0872498275118527,1.0993413498223348
131,1.0938651205338015,1.0878742812613655,1.0998721831782259
132,1.09430551351607,1.0883618043722534,1.100265184991705
133,1.0945233278138442,1.0886273356784975,1.1004350235403713
134,1.09446849105204,1.0886208306713705,1.1003315990602531
135,1.0943022263154059,1.088502985809631,1.1001166616699598
136,1.0939543989945923,1.0882037502301354,1.0997199934741122
137,1.0935389259585764,1.0878366245920736,1.0992559280664052
138,1.0931292150802154,1.0874747326808683,1.0987981578151809
139,1.0929063533907704,1.087298635777815,1.0985282957492235
140,1.0925925167505768,1.0870312033710712,1.0981678241626536
141,1.0921792450456735,1.0866640119356838,1.0977082461770682
142,1.0916879530790475,1.086218470416196,1.0971709821190458
143,1.0911422663316357,1.085718164300564,1.0965796972868476
144,1.0905368591263778,1.0851577481454489,1.095929085858085
145,1.0899101206898332,1.08457546469178,1.0952576837228685
146,1.0891868279015318,1.0838962383327364,1.0944901203473631
147,1.0883817006979462,1.0831347352532752,1.0936411694141344
148,1.0874928012235003,1.0822890137555838,1.0927088968619791
149,1.0865361203808082,1.0813750077745559,1.0917093505631752
150,1.0855708624283258,1.0804517510919573,1.0907019053133478
151,1.0846176852069236,1.0795398236553366,1.0897072969132902
152,1.0836743519380372,1.0786369766868957,1.088723300595871
153,1.0827430862487415,1.07774543163251,1.0877521420877594
154,1.0819199792819667,1.076961078573703,1.0868901134390574
155,1.0812523545676023,1.0763311616914146,1.086184617357735
156,1.08063884738899,1.0757545794821803,1.085534025732305
157,1.0801001821745548,1.0752520565333819,1.084959062575923
158,1.0795015597612614,1.0746891588182852,1.0843245632655112
159,1.0788992301535014,1.0741220623887207,1.0836868514749187
160,1.078132937670214,1.073390892635504,1.0828852902841375
161,1.07746126034694,1.072753653514592,1.0821790317740851
162,1.0769160623224976,1.0722421223418037,1.0816000269603585
163,1.0764784874890647,1.0718374626221694,1.081129400194443
164,1.0761570482700051,1.071548180838048,1.080775669765052
165,1.075974586878522,1.0713971271441112,1.0805616696844946
166,1.0758630742889868,1.0713164901803027,1.0804191529402796
167,1.0758279831271227,1.0713117954570206,1.0803535389868422
168,1.0758292811661465,1.071343146813993,1.0803246593011295
169,1.0758050390171383,1.071348780208814,1.0802704189803676
170,1.0757673255658333,1.0713407627099014,1.0802028886104567
171,1.0757138543847264,1.0713168240767286,1.080119765511199
172,1.0756952298898752,1.0713274632275795,1.0800717595886835
173,1.075662610527555,1.0713239294497423,1.0800099384688806
174,1.0756401356211367,1.0713303079565324,1.079958495589049
175,1.0755661802999046,1.0712851013123794,1.079855678609714
176,1.0754029592643326,1.0711506036111,1.0796636227956442
177,1.075160614513791,1.0709369345370743,1.0793924924412441
178,1.0748814868695946,1.0706863365653405,1.0790847267473493
179,1.0746432460049369,1.0704763002351938,1.078818174608476
180,1.0743513308727912,1.0702124190841396,1.0784981204866158
181,1.0740737449924564,1.0699625499841938,1.078192714582695
182,1.073724297641093,1.0696406706930124,1.0778155976578525
183,1.0732758508495557,1.0692196984193496,1.0773395765205096
184,1.0727379373736752,1.068709143858591,1.0767742059695786
185,1.0721236610402993,1.0681220682129111,1.0761326324926404
186,1.0714383237159506,1.0674637320807636,1.0754201993098573
187,1.0707089733790833,1.0667610992684176,1.0746640386663526
188,1.0699480543811752,1.066026564385115,1.0738766447246866
189,1.0691748830652283,1.0652793908988643,1.0730773867380803
190,1.0684189068406058,1.0645489638223442,1.0722957745181625
191,1.0676582873539013,1.06381348230518,1.0715099321915933
192,1.0668585861691633,1.063038572907955,1.07068535628854
193,1.066047801239817,1.062252190787504,1.0698500875053212
194,1.065232620108328,1.0614610177753234,1.0690108190491405
195,1.0643922731357036,1.0606443203372988,1.0681467451546067
196,1.0634947948571352,1.059770185767168,1.0672258475847525
197,1.0625590676604706,1.0588574617273976,1.066267043431394
198,1.0615707262541754,1.0578918054509514,1.0652559448614523
199,1.0605458050933019,1.0568892154164102,1.0642086223087392
200,1.0595345948741506,1.0558998846643761,1.0631754641393014
201,1.0585116313596583,1.054898382687972,1.0621309723988712
202,1.0574244549664256,1.0538323340059303,1.0610226033967238
203,1.0563502887208653,1.0527788332111918,1.0599277085591288
204,1.0552753675633244,1.0517241434208255,1.0588324946138779
205,1.0542208801012647,1.0506894163774898,1.0577581870180606
206,1.0531549391752908,1.049642818048111,1.0566728454685832
207,1.052016066045639,1.0485229772376867,1.0555148836436021
208,1.0508324570066383,1.047358051699746,1.0543125363286285
209,1.0495720040194874,1.0461159895678604,1.0530336392817912
210,1.0482640920940869,1.044826118039435,1.0517076353352461
211,1.0469623818854592,1.0435419934731276,1.0503882894748395
212,1.0456965488424397,1.0422932266219114,1.049105341882121
213,1.0444743167600918,1.041087519830187,1.047866537817185
214,1.0432610190126232,1.0398902671918058,1.0466371499059328
215,1.042068737139586,1.0387135473378768,1.0454292625285704
216,1.040953867551365,1.0376136865766135,1.0442993421193447
217,1.0399626770991441,1.0366368938228405,1.0432937134053608
218,1.039091867460416,1.0357798900163102,1.0424090587511807
219,1.0383461479999752,1.0350473996078442,1.0416500723584283
220,1.0376608717530427,1.0343749149497956,1.0409519678244314
221,1.0369699617708257,1.0336965072914461,1.0402485198583071
222,1.0362450423164817,1.0329838849624526,1.0395112685253185
223,1.0354860195710176,1.0322369777497689,1.038740096318993
224,1.03465257573747,1.031415533858205,1.0378946194238103
225,1.0337695794171473,1.0305443711883353,1.0369997571692415
226,1.0328593648472453,1.0296457729031836,1.036077894908621
227,1.0319314743829493,1.0287292499477618,1.0351386064507693
228,1.03103213367216,1.027840943074528,1.0342282023724974
229,1.0301386743234084,1.0269582124045145,1.033323985784038
230,1.0292956362125478,1.0261255296250107,1.0324705647419925
231,1.0284915481676082,1.025331448797157,1.031656442813473
232,1.0277077109992514,1.0245573103417136,1.030862881161089
233,1.0269163058697397,1.0237753513948897,1.0300620049275706
234,1.026114515574158,1.0229827724509915,1.0292509791628728
235,1.0252873289248445,1.0221645941081474,1.0284147608616065
236,1.02440970894284,1.0212958190949344,1.0275282733272157
237,1.0234360369075814,1.0203308939032474,1.0265458326332262
238,1.0223900150658676,1.0192934766982011,1.0254911851260924
239,1.0212645451234674,1.018176466428156,1.0243572353037118
240,1.0201010216069104,1.0170211745642914,1.0231854608036206
241,1.01890822912578,1.0158363496916152,1.021984682323203
