t,R_mean,R_low,R_high
21,1.4865367249534451,1.4678346832922742,1.505355518837555
22,1.4611520845581334,1.4433379204960477,1.479073997812014
23,1.3901038034610536,1.3733792634784037,1.4069281605329897
24,1.326161771740864,1.3104117338517158,1.3420045944636743
25,1.2702656933346221,1.2553705279742984,1.2852474897989146
26,1.2261750951703245,1.2119812042001576,1.2404504745222702
27,1.1947313376910131,1.181077729303615,1.2084623277255817
28,1.1730632708732185,1.1598193033630875,1.1863813861801036
29,1.159001985526593,1.146070541078117,1.1720049725693316
30,1.149907052345108,1.137225192702863,1.1626582593721912
31,1.1438793582231053,1.131408058091749,1.1564180712452252
32,1.1401589127061094,1.1278712601001337,1.1525122168718351
33,1.1394923958868932,1.1273621336142108,1.1516866718767667
34,1.1403786557355469,1.1283906419886451,1.1524291379333904
35,1.1410916636875814,1.1292422103626598,1.1530021077369026
36,1.1407465689177736,1.1290387649351743,1.1525139285902515
37,1.1389310667367158,1.1273716110670313,1.150548667660046
38,1.1362043316487684,1.124797137370114,1.1476682822816782
39,1.1330523804964878,1.1217977067856952,1.1443624537324595
40,1.1301911547563237,1.1190840859175382,1.141352313281106
41,1.1271921802753764,1.1162287947972611,1.1382084026083008
42,1.1234690614280225,1.1126479492467898,1.134341816179905
43,1.1198863771166054,1.109202219890176,1.1306210367407519
44,1.1166875165999626,1.106134157380418,1.1272902882039173
45,1.113889683012962,1.103460853718666,1.1243668845201547
46,1.1117891220454805,1.1014771423211636,1.1221484833816446
47,1.110686444806061,1.100482592292877,1.1209367345163164
48,1.1136715243954676,1.1035536860006188,1.1238348957101936
49,1.1237987998093737,1.1137325164603133,1.1339097442473405
50,1.1356873496936415,1.1256646136830626,1.145753894857193
51,1.1484636234708896,1.1384835724644176,1.158486625166521
52,1.1608572010976048,1.1509290342680705,1.1708274165264685
53,1.1738678184725375,1.1639997408159641,1.183776973877581
54,1.1897325315682759,1.1799243626301248,1.1995807366474798
55,1.2073946720021755,1.19765026220112,1.2171780176928455
56,1.2185726292907635,1.2089284812546042,1.2282545633243143
57,1.2233339003093544,1.2138254772253734,1.2328789077984112
58,1.2240256805928027,1.2146783704948234,1.2334083234425828
59,1.2233419982571951,1.2141672955279006,1.2325507575886272
60,1.2241064000749915,1.2150998640587298,1.2331457328550948
61,1.2298254565008455,1.2209659986138017,1.2387164987604935
62,1.2380942830244772,1.2293690571501752,1.246849936474295
63,1.2394880678380789,1.230918933783592,1.2480865155761534
64,1.236008639849872,1.227612354135853,1.2444331461384053
65,1.2289062892688514,1.2206961378170607,1.2371435783772498
66,1.22088886321247,1.212866439146835,1.2289373668346886
67,1.2144152882963783,1.2065699558671965,1.2222856931724477
68,1.2118836039590828,1.2041943391110574,1.2195970025760414
69,1.2107134650024998,1.203167424744509,1.2182827695146077
70,1.2041528893252729,1.1967598043389975,1.2115684256376933
71,1.194712264722951,1.187475992006359,1.2019702155263825
72,1.1831425582144406,1.1760655524208692,1.1902405003218852
73,1.1718542619498291,1.1649303064308019,1.1787984503355082
74,1.1632332541091603,1.1564468627705815,1.1700392256622962
75,1.1569039281616489,1.1502395727662746,1.1635872685143518
76,1.1491378778571755,1.1425912185961815,1.1557029806586894
77,1.140257246286826,1.1338245721923947,1.1467078654552112
