t,R_mean,R_low,R_high
21,1.4880586579807966,1.4468612684582867,1.5298263079243968
22,1.4615840489384915,1.4223717392539093,1.5013221181091956
23,1.3905152497586324,1.3537095131974732,1.4278077773402724
24,1.3282060075678515,1.293523802338062,1.3633406486757755
25,1.2736333738332999,1.2408129875161278,1.3068762117024575
26,1.230112493943377,1.198827212678519,1.2617951457331644
27,1.198111351270207,1.168024917478959,1.228575039425141
28,1.1768461573137867,1.1476625544225325,1.2063910698673606
29,1.1636523622235362,1.135154003367389,1.192499115020196
30,1.155562871350273,1.1276095442436846,1.183853689248646
31,1.1508466528934937,1.123348712280696,1.1786724671725128
32,1.1481150699131204,1.1210185473802616,1.1755306737524998
33,1.1461979488067013,1.1194740012221103,1.1732327377891414
34,1.1443012835534707,1.117936740643227,1.1709688226705863
35,1.1428056637870725,1.1167864972895833,1.169120285756771
36,1.141423974231045,1.1157411475080141,1.167394977073717
37,1.1401390022618683,1.1147840599064074,1.1657750890850893
38,1.1388071836335776,1.1137734270920203,1.1641152921295934
39,1.1374211157221845,1.112702248500297,1.1624077687076144
40,1.1363813635021478,1.1119671306979277,1.1610570287938056
41,1.1349866306898284,1.1108746026903515,1.159353941697282
42,1.1336585930188734,1.1098419028781836,1.1577246130343657
43,1.1322582657042741,1.1087317479390917,1.1560283476277577
44,1.131176215457519,1.1079307116701673,1.154659699769676
45,1.1300411023006214,1.1070713266320384,1.1532434536735134
46,1.1293426248473695,1.1066384346399856,1.1522741587347458
47,1.1285629773750916,1.1061199082111528,1.1512283201408713
48,1.1277890429731363,1.1056022090875608,1.150193229772319
49,1.1272048262122647,1.1052680362887501,1.1493541851200086
50,1.1268851131794684,1.1051917931808695,1.1487863468964898
51,1.1263773029713517,1.1049253900147533,1.1480325986869797
52,1.1258857320773523,1.104671376254937,1.1472990577343285
53,1.1252754126844164,1.1042963485748676,1.1464491436281614
54,1.124942249244246,1.1041926382378722,1.1458823295948102
55,1.1245803988456116,1.104057219484812,1.1452899549222242
56,1.1239090801546996,1.1036117981422975,1.1443887501106993
57,1.1228374177089036,1.102766388521602,1.1430869451077552
58,1.1219307656619322,1.1020813399991454,1.1419548947760447
59,1.1212068726003717,1.101574052679973,1.1410106986782862
60,1.120885747857159,1.1014622314350193,1.1404766764393781
61,1.1207038259070334,1.1014845847155552,1.1400869883448614
62,1.1208690869997926,1.1018477633688246,1.1400509351155852
63,1.1207883993080767,1.1019644011715153,1.1397696062378269
64,1.1199996446476466,1.1013767555434624,1.1387764968028327
65,1.1192192461876005,1.1007954580655823,1.1377938153890728
66,1.1183892957799502,1.1001628422117555,1.1367634151181505
67,1.1172120753120112,1.0991828949024691,1.1353858830027053
68,1.1162257075201998,1.0983888199458933,1.134204267639581
69,1.1152268068474733,1.0975787479709396,1.1330136680050984
70,1.114227717153157,1.0967649252079552,1.1318265239415826
71,1.1126632757854564,1.0953867079185533,1.1300731505274073
72,1.1115256480077296,1.094428625180985,1.1287533454559382
73,1.1107376988154662,1.0938141960931327,1.1277893186749093
74,1.1103868612083194,1.0936300484912895,1.1272693102488107
75,1.1097354749224668,1.0931442406750567,1.1264499385253837
76,1.1089951940593652,1.0925673455118574,1.1255439292121006
77,1.1082853492508271,1.092018401287826,1.1246708952777194
78,1.1073421846132523,1.0912357229429284,1.123565007100437
79,1.1062712312659615,1.0903238139890306,1.1223328257189484
80,1.1048799998693826,1.0890913125255366,1.1207807367139784
81,1.1030437465985592,1.0874141360609473,1.1187833363112856
82,1.1012209314039918,1.0857472636555014,1.1168025667278196
83,1.0996336840956091,1.084310988854313,1.115062396994244
84,1.0983928255035025,1.083215054855216,1.113674729303341
85,1.0978419195553213,1.0828006156089078,1.1129855378305529
86,1.097340372633931,1.0824318642908348,1.1123494368540932
87,1.0969152532238797,1.0821363327508962,1.1117930217967302
88,1.0968247321275317,1.0821712114140263,1.1115754331288101
89,1.096737607331198,1.0822080043097289,1.111362756233328
90,1.0969294450697056,1.0825206100550413,1.1114322225385376
91,1.0969792532725762,1.082690938757416,1.1113599359972262
92,1.0973482677390822,1.0831773648340997,1.1116099914561248
93,1.0974248697186888,1.0833724191303205,1.1115666180718131
94,1.097154491996888,1.0832219434077688,1.111174837979269
95,1.0968570165001856,1.0830438062210024,1.1107565454404145
96,1.0966822475854237,1.082986738250863,1.1104626198909366
97,1.0966684882446716,1.083088515792456,1.1103318945523541
98,1.096925403204651,1.0834579522922965,1.110474887529697
99,1.0975557162278535,1.0841972611170638,1.1109948316601777
100,1.0984520909792006,1.0852000948354317,1.111783397938371
101,1.0997405454101494,1.086592131438912,1.1129669395189634
102,1.1012857566277656,1.08823930665193,1.114408870081946
103,1.1026805582942003,1.0897372513854584,1.1156992217759671
104,1.1035436249164017,1.0907071659298035,1.116454139587193
105,1.1040349588023366,1.0913082435155923,1.1168344327407413
106,1.10401721025698,1.0914037394444152,1.1167021481493054
107,1.1036874524966007,1.0911890492538878,1.1162560422770142
108,1.1032245718075084,1.0908413955795806,1.115676671878258
109,1.1026140729672862,1.0903458093817096,1.11495002129494
110,1.1019929710097782,1.0898381856621238,1.1142142290037778
111,1.1011827264833554,1.0891408234966584,1.1132899181154348
112,1.1004739611049175,1.0885427105668268,1.1124693442282927
113,1.0998351659309957,1.0880125136845153,1.1117208222809103
114,1.0995033446438403,1.08778594843837,1.1112826439343875
115,1.0992404553438737,1.0876262973948239,1.1109154421456056
116,1.0988658868594048,1.0873540424351495,1.1104375108366067
117,1.0984080327817356,1.0869976442704605,1.1098771737021975
118,1.0978710867618986,1.0865614315939438,1.1092384872999421
119,1.0972602877358568,1.0860505999636545,1.1085267337215032
120,1.0967501063236296,1.0856386078806592,1.1079173965965683
121,1.0961575334621665,1.085143268545609,1.1072266454089692
122,1.095555203585696,1.084636807298494,1.10652752370981
123,1.094911893712002,1.0840881988142506,1.1057886100890368
124,1.094390978770952,1.083660052857323,1.1051740439043645
125,1.093962893035184,1.0833229675186578,1.1046540952542014
126,1.0936802838639352,1.0831293503339743,1.1042816509820284
127,1.0937109313048543,1.0832462575276598,1.10422521405367
128,1.0940173514643163,1.0836365451205374,1.1044469592019963
129,1.0944493128111348,1.0841508996076714,1.1047957349604411
130,1.0949241693519312,1.0847073142380397,1.1051882536737854
131,1.0954317599066692,1.0852959243336988,1.1056140552567304
132,1.0961693073776175,1.0861132070359614,1.106271106840696
133,1.0967250046063135,1.0867493050326777,1.1067456509454248
134,1.0970228307056715,1.0871285336343302,1.1069613303086752
135,1.0973076881301493,1.0874947045753989,1.107164137731512
136,1.0977128673478902,1.0879804703551679,1.1074880020010143
137,1.0981654204248061,1.088513068759683,1.1078597907170706
138,1.098503430213599,1.0889311867353966,1.108116983491444
139,1.098826056390087,1.089333565942577,1.1083591576997627
140,1.09889785464155,1.0894858429433865,1.1083497874389336
141,1.0988238768167513,1.0894926008577759,1.10819439315107
142,1.0987834571350246,1.0895323223633118,1.108073161176112
143,1.0985817634440531,1.089410846539869,1.107790589251782
144,1.0985487159652811,1.0894565748753893,1.1076781172989263
145,1.0985705723580053,1.0895561937771832,1.1076215745364144
146,1.098604606075511,1.089667156521135,1.1075780544290097
147,1.098670646303865,1.089809274175711,1.1075674036285943
148,1.0987072825594106,1.089921466383012,1.1075278807332931
149,1.098717395328513,1.0900066482966937,1.10746233104185
150,1.0985880976960682,1.0899523855442232,1.107257414890584
151,1.098656866074161,1.0900948064787466,1.1072519567579795
152,1.0984900252111307,1.0900018974083854,1.1070106199954028
153,1.097766947438827,1.0893542066193864,1.1062116010922722
154,1.0971416613433653,1.0888032220481774,1.1055114691336916
155,1.096694147413517,1.0884285479119034,1.1049905813782928
156,1.0962455994570617,1.0880518595180404,1.104469651510085
157,1.0959091197656028,1.0877857250892382,1.104062316548619
158,1.0955891319190154,1.0875349994313508,1.1036725681473891
159,1.0954810131341663,1.0874944825266164,1.1034963596002636
160,1.0952646195281714,1.0873453101633235,1.1032122664718542
161,1.0951939412341976,1.0873406107210395,1.1030751400822034
162,1.0950880254559865,1.0873001396370319,1.1029033189183672
163,1.094967479368741,1.087244457411874,1.102717456509455
