active_case_ratio,death_incidence_7d,incidence_rate_7d
0.9738790266951742,,0.0
1.0941262136028496,0.0,0.10752545278663396
1.2530442491297495,0.0,0.15275484293875938
1.4624394749858929,0.0,0.19274112883441552
1.6964437344140937,0.0,0.22551367646168388
1.857095880417483,0.0,0.2327344052058058
2.0188589998055844,0.0,0.2410688576887721
2.2084274360494356,0.0,0.28633555442919484
2.398501637477967,0.0,0.3010856569472204
2.588970211331493,0.0,0.3145072566400787
2.7607316835862763,0.0,0.3189041231434557
2.9783058124426898,0.0,0.3241970998372536
3.0933085469881494,0.0,0.32595814820258023
3.190789800232352,0.0,0.3261953985056285
3.28064587468407,0.0,0.32197023125685764
3.3804631628859267,0.0,0.3232411870979992
3.4543387614193137,0.0,0.31651784818128315
3.523118299353512,0.0,0.31104450438321884
3.567597397644739,0.0,0.29925580206663743
3.5570626590520558,0.0,0.289158516750716
3.5522638135081293,0.0,0.28068714017541413
3.5664284078344024,0.0,0.2777780995338767
3.572163414487663,0.0,0.27226474156504304
3.5288162713670763,0.0,0.26617277962962727
3.4916675288584167,0.0,0.25567700763749013
3.47894223535832,0.0,0.25403784098215154
3.4970915659443262,0.0,0.2531837247858151
3.524086528899676,0.0,0.24886917793120347
3.542325598264786,0.0,0.2452998540175305
3.569297063009211,0.0,0.23874711314677344
3.5962770604377754,0.0,0.24052268912134994
3.596277060437765,0.0,0.24387653036191329
3.6060665900768147,0.0,0.24384480658547156
3.498500438132417,0.0,0.22585920323703562
3.318671964061623,0.0,0.1965172185763218
3.1121234254918457,0.0,0.16064837663445333
2.879028952027941,0.0,0.12053442884438632
2.619682330492313,0.0,0.07504625245734821
2.3345898874615005,0.0,0.039920588095387656
2.019046756978727,0.0,0.054645823199907545
1.7903743510225734,0.0,0.07954996120394349
1.5675300448540366,0.0,0.09927686041475622
1.3202185901978272,0.0,0.11728141542414076
1.0982758854388128,0.0,0.13443109605207992
0.8832508124149469,0.0,0.14393572732459445
0.687810265017132,0.0,0.15570867762177396
0.5506889395269073,0.0,0.15570867762177504
0.6350854665286654,0.0,0.12896817382002534
0.8562283339585959,0.0,0.08891781215690958
1.1992508187389879,0.0,0.08408846374612317
1.6076439067558999,0.0,0.14067392025857947
2.096780227379605,0.0,0.2336706396271603
2.7049703933868243,0.0,0.354560215766986
3.4061568846423107,0.0,0.494416684235309
4.002735884817444,0.0,0.5910064187704888
4.60023074271203,0.0,0.6779885118772583
5.198325662226175,0.0,0.7485736826943599
5.791862903950792,0.0,0.8119494445710307
6.411979957643934,0.0,0.8718610583551561
7.088663026922646,0.0,0.9196047661117078
7.868736042978681,0.0,0.9715965163346318
8.575422163434578,0.0,1.0274399676567945
9.255302056017015,0.0,1.0758155715476843
9.913815775143988,0.0,1.127142923633362
10.52302300022421,0.0,1.1705957143845904
11.180884238519722,0.0,1.218214733454191
11.86741053166054,0.0,1.2682509234951256
12.601364598077145,0.0,1.3087539736115985
13.558108197775574,0.0,1.3898760458065886
14.56462935959083,0.003933492425192147,1.4841156056903124
15.558034642451654,0.006813008731620121,1.581004636277584
16.564458755799002,0.01040704274101476,1.6914566278829457
17.601447724829526,0.014182408630679488,1.8055244406326818
18.733685811636064,0.018025526783978445,1.9334905866308825
19.820231342768743,0.02190075894644667,2.046176142930995
20.92637896351874,0.025793634764005098,2.1369727107415724
21.902211766348646,0.027534446976345037,2.1990861245663287
22.470554981152837,0.023600954551152888,2.2028505813304706
22.906061835450345,0.019667462125960735,2.1811880527975527
23.278514518578152,0.01573396970076859,2.1379861150154165
23.56860201887586,0.011800477275576447,2.059411504667906
23.721417466218043,0.00786698485038428,1.969069534346741
23.45445222277605,0.003933492425192154,1.8015867663815046
22.902155933616484,0.0,1.6028004262717879
22.198075794192743,0.0,1.4278144054176993
21.42427699676151,0.0,1.251190705479949
20.52578061166176,0.0,1.0583726373195816
19.252446830222723,0.0,0.8210264453515316
17.776060692579044,0.0,0.5726305805954804
16.340180627659336,0.00393349242519214,0.41717278816927633
14.754122155755763,0.006813008731620121,0.3745502799752658
13.391963596994927,0.010407042741014757,0.47647243078288554
12.106423850949714,0.01418240863067948,0.6493480016018108
10.92125299678706,0.014182408630679488,0.8643754510874175
9.837892604102446,0.014182408630679485,1.0654683104892024
9.078395703140439,0.014182408630679487,1.2749067298023136
8.782927520809206,0.01180047727557645,1.5461027177177877
9.42864862420938,0.007866984850384288,1.8472720731092913
10.756316821622889,0.003933492425192138,2.135929850441809
12.628409279356397,0.0,2.442369399267819
14.951508953092716,0.0,2.7603729759466797
17.77925914125218,0.0,3.108016625558005
20.891751436955655,0.0,3.462860953081275
23.614412436375883,0.0,3.682570397146198
26.129609890715418,0.0,3.8189876664119615
28.43884529163235,0.0,3.944881099615528
30.698389429016764,0.003933492425192166,4.047294200713596
32.83419016060304,0.007866984850384288,4.11416043081417
34.993097411513574,0.011800477275576447,4.13175325046986
37.3269113431238,0.014182408630679502,4.148272002734892
39.19527318158795,0.017145695976595304,4.169257047944019
40.73077218316702,0.020439026194860342,4.170279319620685
42.06517406894131,0.02392650033717067,4.1690510790317425
43.30781644499319,0.024564652322040244,4.155847835910964
44.61406367106776,0.025793634764005088,4.160123402573093
46.05856253050193,0.027534446976345037,4.176207636054458
47.425565188163795,0.027534446976345037,4.152734213127534
48.687224799184314,0.027534446976345037,4.159716129402824
49.850947059155125,0.023600954551152888,4.188212727775031
51.002485062171736,0.019667462125960742,4.237160158338474
52.172560471036036,0.01573396970076861,4.298184247326424
53.40430742867588,0.011800477275576439,4.357462829957842
54.75179605735091,0.007866984850384295,4.409690625769114
56.29670700600181,0.006813008731620158,4.501599819214552
57.65473218759238,0.006813008731620135,4.595888240391608
58.99133655631742,0.010407042741014758,4.704674001157792
60.301010938193265,0.014182408630679471,4.8129956781852785
61.65172964298109,0.01802552678397843,4.92946174686762
63.02052680997298,0.021900758946446684,5.038822220489566
64.60486688492078,0.025793634764005084,5.166966837112251
66.51292617196577,0.02753444697634503,5.315894904232082
68.33365781590098,0.02753444697634503,5.477660432537638
70.13577122714534,0.02753444697634503,5.640829746182022
71.79301206931844,0.02753444697634503,5.791443479503741
73.6051545223848,0.02753444697634503,5.956784356845005
75.46050672258814,0.02753444697634503,6.133578627139324
77.66222925113128,0.03146793940153718,6.333336907148501
