t,R_mean,R_low,R_high
21,1.5306738034496223,1.481706625626806,1.5804259049175353
22,1.5026669946261784,1.4561964403417036,1.549857260458563
23,1.434135685485206,1.3905644807353954,1.4783696479821846
24,1.3739689710526588,1.3329587865953632,1.4155918375828416
25,1.3219551610933835,1.2831843139681258,1.3612950031109585
26,1.2802002485033224,1.2432975641755968,1.3176350927154952
27,1.2501507676164239,1.214726337998187,1.2860772391788737
28,1.2308260574319498,1.1965429826417566,1.2655866105561757
29,1.2193734800211173,1.1859882193074953,1.2532156810902764
30,1.212792940331056,1.1801505196756172,1.2458744606090377
31,1.2087716086494846,1.176782341217175,1.2411838860115756
32,1.2063834725248832,1.1749914711169034,1.2381835507120502
33,1.2039783803331505,1.1731613181188856,1.2351894095534262
34,1.2018298218344183,1.1715674206029338,1.232472735507539
35,1.1997736629137834,1.1700502111796038,1.2298647484024872
36,1.198158209754783,1.168954367808704,1.2277173511052135
37,1.196596356079612,1.1678978258700408,1.2256383769416384
38,1.1954231279375829,1.1672121509004523,1.2239662852850977
39,1.1945463702887098,1.1668074546870582,1.2226066169197376
40,1.1938690118868815,1.166588964619626,1.221459965221569
41,1.1936176021401526,1.1667817134906262,1.2207543630729845
42,1.1936782342671364,1.1672741276716365,1.2203735412181185
43,1.1940943734651046,1.1681101145253505,1.2203604965452435
44,1.1947426704684525,1.1691686393478682,1.2205895392561228
45,1.195358649742918,1.1701889722815184,1.2207924228341582
46,1.1959736840586126,1.171202885431536,1.2210000983466542
47,1.1961044691395786,1.1717325074288127,1.2207238126542692
48,1.1945992338659606,1.1706375419208952,1.2188003121583275
49,1.191471794879265,1.1679306291645322,1.2152445898399695
50,1.1868284497307793,1.1637152768767711,1.2101657477962628
51,1.181374227336261,1.1586868650591189,1.2042785003965284
52,1.174957299092452,1.1526918451374941,1.1974327854546183
53,1.167351645719898,1.145503565536575,1.1894032515776933
54,1.1576713664678155,1.1362426247870663,1.1792975129089707
55,1.1473265391205154,1.126304783449998,1.1685399672161367
56,1.137333306517737,1.116695675269105,1.1581572760964594
57,1.12792224470587,1.107642222023285,1.1483836902207734
58,1.1191591532571812,1.0992088018392538,1.1392864381622858
59,1.1105629106929762,1.0909194296948526,1.130379239725302
60,1.1013663757864927,1.0820157099426,1.1208861655475302
61,1.0903054355891022,1.0712465331996235,1.1095300573144258
62,1.0792096766918247,1.060426334087108,1.0981556299825763
63,1.0686679113595803,1.050138350081934,1.0873572746911198
64,1.0590240546319025,1.0407220245173903,1.077483401573807
65,1.0501181844217768,1.0320180528463565,1.0683734824476814
66,1.0416796218263762,1.0237590075600256,1.0597535695924751
67,1.0329804307190713,1.015225264875762,1.0508873782867807
68,1.0232213140817794,1.005626414987946,1.0409666893290799
69,1.0139146009872104,0.9964628652799726,1.0315157341469232
70,1.0054073867482336,0.9880785759538456,1.022884745896425
71,0.9980468680840082,0.9808167968429732,1.015424884814805
72,0.9916308089214652,0.9744767165636364,1.0089324962710646
73,0.9854855863639331,0.9683915987874586,1.0027270538374937
74,0.9786716835879499,0.9616321029166537,0.9958588319512701
75,0.9722050938891366,0.9552072296986536,0.9893507862380136
76,0.9662942793322491,0.9493243195554857,0.9834124893946
77,0.9611259357134082,0.9441679305407492,0.9782327845592007
78,0.956730711404674,0.939767905627337,0.9738431357616193
79,0.9535164306287465,0.9365287363350204,0.9706546951921781
80,0.9514147058858078,0.9343836988330487,0.9685973927539232
81,0.9505643541952267,0.9334717784526556,0.9678098512669346
82,0.9512628059165225,0.9340892936913272,0.9685905833275033
83,0.9520918541763496,0.9348326265160528,0.9695067609047938
84,0.9529005707075192,0.9355542400392898,0.970404028278331
85,0.9533826697785723,0.9359526393757364,0.9709712731022966
