incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,99.06837533839477,
6.947439282836814,105.40659566219699,0.3397567271539083
9.51318836030943,112.38918219267042,0.34561460176001013
10.6730475323176,118.84456000859467,0.32804097794170456
11.42519863174108,125.58111580561182,0.29289373030509336
11.946158946710407,132.28252435499238,0.27883483125044883
12.329989206614986,138.89020691067526,0.279225356224189
14.596149839946966,146.5288753970321,0.2912200518462071
15.024611525421847,155.09308807115303,0.2912200518462071
15.491567815451107,164.51255043776482,0.29456740876397963
16.005387102329188,173.58054032801053,0.3129778718117283
16.39200682633191,181.93386951631177,0.34310408407168086
16.710005733520298,189.68969549479064,0.3815986886260645
16.56104835067942,194.17682744306467,0.40168283013269945
16.55770099376165,200.86652024323303,0.39666179475604074
16.43552246626295,207.649939037099,0.3882934024616094
16.653100665918164,217.7371991088064,0.36653558249608825
16.634690202870413,225.79763456680254,0.3464514409894533
16.902478756292215,235.22881268262657,0.3096305148939558
17.176962023549557,244.06248758862816,0.27615694571623084
17.92174893775394,252.74385775487116,0.26611487496291336
18.383684192406545,261.4603751687508,0.2778306241751171
18.914240263873484,270.7509642940283,0.2861990164695483
19.049808219043268,280.5453306354306,0.29624108722286585
19.292491595581776,289.16812205561257,0.2861990164695483
19.30755470171175,297.474588247065,0.2861990164695483
19.361112412396114,305.5350237050612,0.27113591033957213
19.36445976931389,313.04481895008377,0.25774648266848216
19.5452170428736,321.79648361159997,0.2460307334562784
19.54019600749694,329.6928985806253,0.24937809037405087
19.587059004345754,338.40941599450485,0.25439912575070966
19.51843818753142,345.087393045461,0.26444119650402714
19.963636657595163,354.9403381329243,0.2845253380106621
20.90424395148923,367.96825125689486,0.30628315797618333
22.095903014216244,382.1560235528736,0.32971465640059083
22.882531889892782,394.70359095914375,0.3564935117427708
23.473340385879624,405.0603132627319,0.371556617872747
24.074190952619784,416.36601125250854,0.3749039747905195
24.879230291344072,427.19136352458474,0.3548198332838845
25.12693470325924,437.25519209786773,0.33473569177724954
24.78215694072867,446.33489773732566,0.31130419335284204
24.057454168030922,453.93841897604585,0.2811779810928896
23.600539948754975,461.84654969428334,0.23598866270296096
23.37626703526422,469.1220299550619,0.19582037968969096
23.242372758553323,477.88541036579034,0.16402048897085228
23.37459335680533,487.80864994852686,0.1589994535941935
23.613929376426064,497.6967422836268,0.15230473975864856
23.71435008395924,505.55801000501555,0.1506310612997623
23.55535063036505,510.1154364485628,0.1439363474642173
23.27584632773105,514.0636439330755,0.1405889905464448
23.14529940793792,518.410186890803,0.13389427671089982
22.949479028248227,523.7174212839312,0.13054691979312733
22.70512197325084,529.7744636266406,0.13054691979312733
22.40051249373354,535.3511602516496,0.12719956287535483
22.278333966234843,540.1194701810165,0.12552588441646859
22.499259522807826,543.9505201734071,0.12217852749869608
22.852405677632824,548.0744638961028,0.11548381366315108
23.244046437012205,552.7841950794088,0.11381013520426485
23.650750302521566,558.5131964441764,0.1121364567453786
24.020633241935425,564.6873962790078,0.11046277828649234
24.45244228432808,570.7561543709293,0.11046277828649234
24.922745931275113,576.1922620053919,0.1154838136631511
25.516901784179733,581.4760649000957,0.12385220595758233
26.03406842797558,586.4318268168579,0.13556795516978606
26.53784564410034,591.8210714544716,0.14728370438198982
26.964633651116337,597.5500728192393,0.16904152434751102
27.376358552002355,603.5836836635241,0.18745198739525976
27.739546777580667,609.148664539321,0.20084141506634973
28.166334784596664,614.561340675359,0.20084141506634973
28.571364971647135,619.5873970873945,0.20251509352523597
28.88099548654109,623.4887415750583,0.21423084273743973
29.083510580066328,626.980034840295,0.22929394886741591
29.419919950302464,631.7952077665108,0.22929394886741594
29.967212806358265,638.3325958269204,0.22594659194964345
30.53961083929736,644.4833641633273,0.22259923503187093
31.063472196928757,650.0483450391241,0.21925187811409844
31.612438731443444,655.3672951814647,0.21088348581966718
32.45262531780434,661.5180635178716,0.19916773660746348
33.51875849611488,668.6998177849525,0.1974940581485772
34.544723391412155,676.8539792366463,0.1941467012308047
35.50541482681286,686.2617258540458,0.182430952018601
36.613389966595555,696.2669756812679,0.16736784588862477
37.77994385243927,706.0027632766092,0.15732577513530727
39.06198155194613,716.2071808404387,0.1506310612997623
40.13480944409222,725.7203692007481,0.14226266900533105
41.09215352257515,735.4561567960893,0.11883117058092359
41.86204561366282,744.6881671753059,0.10544174290983359
42.61352724170275,754.8808689899232,0.0987470290742886
43.354966798989366,765.4133275316943,0.10376806445094734
44.163353494631416,776.0277963179509,0.1087890998276061
44.86127741198698,786.267361129417,0.10711542136871986
45.57593811393141,795.8977069818485,0.0987470290742886
46.35921963269017,806.1841347901633,0.08870495832097113
47.27806910661872,816.8220350748443,0.08368392294431239
48.17348708212286,828.1628803122575,0.08703127986208488
49.25635704502226,841.1556461885914,0.08535760140319863
49.93419682087119,851.3600637524208,0.08368392294431237
50.685678448911126,861.5644813162503,0.09539967215651611
51.19280302195365,869.3203072947292,0.11548381366315108
51.87901119009702,878.8100641566142,0.14895738284087603
52.49325118450827,888.0303587866185,0.1857783089363735
53.04723875439962,897.4263896548059,0.22259923503187093
53.61126839504429,908.4743411619141,0.2543991257507096
54.68242260873148,920.3658266123009,0.25774648266848216
55.63307197337887,931.3317678749236,0.25774648266848216
56.67409997480612,940.4114735143816,0.2543991257507096
57.982916529655164,952.9941881682884,0.25105176883293717
59.63148981165812,967.7208849280285,0.2276202704085297
61.331947125886536,982.9630746531054,0.1924730227719185
62.096818181597556,993.1909237153593,0.15899945359419357
62.5671218285446,1001.8840096308145,0.15565209667642102
63.09767790001154,1010.0147395840839,0.14561002592310354
64.09853761842551,1019.4342019506958,0.13556795516978606
64.78307210810998,1030.14239673065,0.1087890998276061
65.19981804437266,1040.8740230090284,0.10042070753317486
65.51279591618439,1051.2307453126166,0.09707335061540236
66.3262036472031,1059.8886839804352,0.0987470290742886
67.4224630377736,1068.8863793754076,0.09372599369762988
68.51035403604966,1077.0874038239504,0.09372599369762986
69.4676981145326,1085.4993117583126,0.09707335061540236
70.28780055938685,1094.0752401816458,0.10544174290983362
71.37067052228626,1104.443678234446,0.10544174290983362
72.55396119271884,1114.9527052777928,0.1154838136631511
73.88620924599229,1124.700208622346,0.12719956287535483
75.07117359488375,1133.5807465251967,0.14895738284087606
76.33480083134286,1142.1801064469541,0.1606731320530798
77.80763787516277,1152.3610925123592,0.16904152434751102
79.28382227590043,1162.6240888222496,0.17740991664194225
80.74996460588478,1174.4569955265756,0.189125665854146
82.13074933446595,1185.7978407639887,0.19079934431303225
83.54668131068372,1196.5411827915796,0.18745198739525976
84.9726553576548,1206.3824121298308,0.18410463047748724
86.39193469079032,1215.661285505896,0.1974940581485772
87.75430895632374,1226.064870806333,0.20586245044300844
89.17024093254149,1236.9253703260456,0.20251509352523597
90.40541563519956,1248.0787635760637,0.19247302277191847
91.78787404223961,1259.70078679457,0.1841046304774872
93.03643817256874,1269.6943208725795,0.1790835951008285
94.39546508118437,1279.605844706104,0.1589994535941935
95.56871368086364,1287.6428486656757,0.13054691979312733
96.8992880556782,1297.847266229505,0.10376806445094736
98.3101989965193,1308.9069334858257,0.09037863677985737
99.92529870934452,1321.58337413343,0.08368392294431239
101.36131482706894,1333.3928493393312,0.07866288756765363
102.85590969085435,1343.8784448842537,0.08368392294431237
104.24004177635327,1353.0753080158336,0.1439363474642173
105.80493113541192,1361.498931699408,0.22259923503187093
107.21082104087635,1370.871531069171,0.30795683643506955
108.67026865702518,1381.685167592035,0.3548198332838845
109.96736946266199,1392.9088553373263,0.4016828301326995
111.32304901435987,1403.6404816157049,0.44352479160485564
112.56659210931237,1412.3218517819478,0.4669562900292631
113.91892430409244,1420.7337597163103,0.44185111314596937
115.19426728976376,1427.9506612310277,0.3916407593793819
116.47128395389397,1436.0228124382359,0.3447777625305671
117.6227747336077,1444.3878573757495,0.32636729948281834
118.93995968075117,1454.3228127076982,0.29791476568175207
120.18182909724479,1463.1564876137,0.27113591033957213
121.49231933055272,1470.291378883932,0.2510517688329371
122.8078305992373,1477.1099449254345,0.23431498424407465
124.38778306442593,1484.4674354306985,0.22259923503187093
125.82547286060921,1491.6726211962039,0.20084141506634973
127.29830990442913,1499.217563688863,0.19414670123080474
128.77114694824903,1508.1683960869866,0.1974940581485772
130.7896031696658,1519.7552720578562,0.19749405814857726
132.91684849091024,1530.3111620980517,0.1924730227719185
134.74115801109627,1538.3364503084113,0.18075727355971477
136.17382677190287,1544.0068729271177,0.16904152434751102
138.2642511670518,1553.9301125098546,0.16736784588862477
140.67936918322465,1566.3839539224268,0.16234681051196603
143.30704436367608,1581.6378593967163,0.15565209667642105
145.02758581941114,1593.0958621262516,0.14728370438198982
146.78160084432392,1603.6634679156593,0.1405889905464448
148.89545673789726,1614.1022004637327,0.13891531208755856
151.32396418174116,1624.306618027562,0.13556795516978606
153.39263075692458,1636.2215349763735,0.1221785274986961
155.10982485574186,1648.0544416806993,0.11213645674537857
156.62115650411616,1661.094070553882,0.10711542136871985
158.48730798577432,1672.598936280266,0.1154838136631511
160.2446703676049,1682.2527136311219,0.13389427671089982
161.9334119326211,1691.1449672831845,0.1589994535941935
163.71755316979383,1700.365261913189,0.19079934431303225
165.60211511449978,1712.0107166301193,0.2142308427374397
167.6306134066699,1724.6754415285116,0.2242729134907572
169.52187006521135,1737.5861971603601,0.2359886627029609
171.45831604214274,1749.3605251186248,0.2410096980796197
