t,R_mean,R_low,R_high
80,1.177350974785344,1.1498064344765169,1.2052170142664265
81,1.1802538532887916,1.1530685232788083,1.2077515246450001
82,1.1810928041617221,1.1542963024570647,1.2081925080947342
83,1.179472405335204,1.153093785818615,1.206145200014546
84,1.1772773930972364,1.1513207025479923,1.2035194090012509
85,1.1740421303680582,1.1485131971120661,1.199847780684479
86,1.1708728783156104,1.1457615676942348,1.196252611069181
87,1.1684416061098952,1.1437280623703665,1.1934156379129282
88,1.168438399669881,1.1440843386453212,1.193045387393713
89,1.1692408321073817,1.1452263693201148,1.1935010106830142
90,1.1630498235655973,1.139437156367236,1.1869012892627473
91,1.1550342560839932,1.1318344054882394,1.1784662029452755
92,1.1452980080143844,1.1225209608941797,1.1683006482021547
93,1.1352814492766907,1.1129166305582132,1.1578656675615833
94,1.126182794243626,1.1042004641451055,1.148378776753515
95,1.1182727404465493,1.0966369375739773,1.1401169588683782
96,1.1126912021169328,1.091355746898133,1.1342303255977015
97,1.1035717967187244,1.082550226928042,1.124792707427782
98,1.0936546106931644,1.07293762505501,1.1145669477989328
99,1.0840421939136027,1.0636124752438196,1.1046635592210718
100,1.0748411809784244,1.0546792180545146,1.0951913895046315
101,1.0666197681035274,1.046697999560515,1.0867267328686252
102,1.058870691386053,1.0391654343451757,1.0787584608795535
103,1.052290413085125,1.0327729074447007,1.0719880838523776
104,1.0471325873086206,1.02777420994687,1.0666690715763174
105,1.0427196927449218,1.0235003551812365,1.0621153260395637
106,1.0397047515864766,1.0206002981662337,1.0589838995484968
107,1.0377854046278343,1.0187765432287912,1.056967531542171
108,1.0359382554289216,1.0170171015330312,1.0550313812434826
109,1.03351744724661,1.014683996250085,1.0525216751010116
110,1.0320651587911187,1.013306973359416,1.050992993207656
111,1.033727191973013,1.0150130125110604,1.0526099478276647
112,1.0358263925240334,1.0171492871463181,1.054671060666772
113,1.0386191919631438,1.0199708282218463,1.0574341476150793
114,1.0415937140885865,1.0229733828323386,1.0603796559869316
115,1.0443172405039953,1.0257311245334633,1.063067922189292
116,1.0472168672392654,1.028668790889558,1.0659283755644786
117,1.0500960976454587,1.0315916425118907,1.0687627636205488
118,1.0544492774094123,1.0359802293787062,1.0730792404402627
119,1.0589149245753213,1.040484806455443,1.077504595455017
120,1.063087710697993,1.0447039656016883,1.0816295746646511
121,1.0668830210880307,1.0485550339652268,1.0853676013862035
122,1.0702368544052994,1.0519755135872941,1.0886531554636856
123,1.0736151902462197,1.0554272378666032,1.091956366806593
124,1.0780423704584896,1.0599249466365481,1.0963111978328925
125,1.0810282206669033,1.06299852379839,1.0992074347203502
126,1.0830772019738097,1.0651477540430634,1.10115422013416
127,1.084212904807716,1.0663962556504722,1.1021751117548566
128,1.0844151124329462,1.0667232917902436,1.1022504231292403
129,1.0840388772646707,1.0664791755371814,1.1017399747818253
130,1.0836187556597885,1.0661920799120097,1.1011847388635998
131,1.0836257978408315,1.066327728821734,1.10106111671635
132,1.0832142434189083,1.0660463482652918,1.1005173741480543
133,1.082690050649517,1.0656513923889448,1.099861973143215
134,1.0817313829125208,1.0648239529240113,1.098770141535078
135,1.0810233123861968,1.0642438385009503,1.0979322123561157
136,1.0799905143487507,1.0633399040656186,1.0967686856251737
137,1.0792405805800833,1.0627145691880395,1.0958923317308702
138,1.079253170823548,1.062843679741091,1.0957866266595093
139,1.0800662677358597,1.0637650819925701,1.0964896883395532
140,1.0807784870151314,1.0645846731119135,1.0970928447464345
141,1.0817208745939384,1.065631885685223,1.0979287415943348
142,1.0820031876294491,1.0660241155902794,1.0980994822349663
143,1.0816345062448254,1.0657707774607625,1.0976138049028858
144,1.0810661452092032,1.0653196634094897,1.0969265490029612
145,1.079977183768894,1.0643514417159368,1.0957152151382945
146,1.0793307667207557,1.063821306365788,1.0949509121482661
147,1.079033521228707,1.0636359304547178,1.0945402307139256
148,1.0787768852802349,1.0634887190194704,1.0941726451629348
149,1.0789783190402105,1.063794462893726,1.0942682805360997
150,1.0787713304463775,1.0636933840315335,1.09395392226018
151,1.079141505434089,1.0641646234503808,1.0942215941971651
152,1.0802432272828915,1.0653618269928131,1.0952264134752425
153,1.0815634734474582,1.0667756179484158,1.096451711348768
154,1.0826324788964992,1.0679397218492104,1.0974242285563052
155,1.0835619090952076,1.068965668318242,1.0982557574939429
156,1.0841118874077937,1.0696157024423059,1.0987042928017636
157,1.084883125820405,1.0704864640432958,1.0993746191081235
158,1.0864548007064672,1.0721529109864145,1.1008501371663924
159,1.0895724965066138,1.075355437399615,1.1038816275664742
160,1.0878250562679064,1.0737248403599151,1.102015978526772
161,1.0853866660112916,1.071408531544339,1.0994541394858257
162,1.0822098941320504,1.0683596813492457,1.0961480721687322
163,1.0791743778008593,1.0654502018954142,1.092985164736366
164,1.0767233806629612,1.0631177222487693,1.0904143509935682
165,1.0744352555025407,1.0609418010063778,1.0880127960543469
166,1.0727052172576335,1.059315405313013,1.0861779588777374
167,1.0713759465967745,1.0580833322515064,1.0847503893378299
168,1.070006589181595,1.05680845433781,1.083285493659437
169,1.0682694193124993,1.055165647627226,1.0814529365569299
170,1.0663491934912748,1.0533388142116344,1.079438324657292
171,1.0652899581371504,1.0523656370816288,1.0782920673138305
172,1.0643059010181788,1.0514648769196864,1.0772237822149047
173,1.0632721087472008,1.0505122371588775,1.0761079404029017
174,1.0630574553884258,1.0503717441919738,1.075818258899076
175,1.0632094034600965,1.0505941358726325,1.0758989185771157
176,1.0632749284381442,1.0507294668419869,1.0758938111938716
177,1.062996757450743,1.0505224011432193,1.0755437216906227
178,1.0626931636764612,1.0502897463800633,1.075168383681749
179,1.0615579536708775,1.0492301058314255,1.073956805725183
180,1.059364102666517,1.0471174420955518,1.0716809785839034
181,1.0619771849230557,1.0497829963604648,1.0742408144464164
182,1.0656601228259193,1.0535109378950431,1.077877996085712
183,1.0700245324189868,1.057915237771868,1.0822017839131868
184,1.0747158727747375,1.0626455456020965,1.0868534225250341
185,1.0789326316358736,1.0669076360439478,1.0910240822318833
186,1.083687095987177,1.0717096631346488,1.0957301668930741
187,1.0883422990943343,1.0764182724914362,1.1003310983435608
188,1.0934265638067475,1.0815582397379104,1.105358755156199
189,1.097864527171442,1.0860596754503686,1.1097323062641538
190,1.1008559811479113,1.089126603476305,1.1126473122807226
191,1.103144061092731,1.0914981559947006,1.1148509113581655
192,1.1047692945719647,1.0932141254617194,1.1163843716965192
193,1.1062264532704222,1.094765469640446,1.1177462917534777
194,1.1076496634619248,1.0962843539162634,1.1190727721127385
195,1.1095472410675296,1.0982757062908939,1.1208755249810591
196,1.111793862040759,1.1006146739765548,1.1230287574965243
197,1.1140520825153004,1.1029657115868794,1.1251931257618593
198,1.116270862899099,1.105278411268935,1.1273169548378055
199,1.1182876712038594,1.1073913749398379,1.1292365756862501
200,1.1205649452592834,1.109764874569241,1.1314165913570806
201,1.1230409100047603,1.1123373286738887,1.1337950349176165
202,1.1263496721972854,1.115739682781311,1.1370091765293067
203,1.1303953560826505,1.119876628821419,1.1409625731782085
204,1.1335705588430394,1.1231485496472897,1.1440400342949555
205,1.1361949497674733,1.1258740390585043,1.1465623002433194
206,1.1377074992977572,1.1274949090369042,1.1479654967756294
207,1.1388557289102015,1.1287549308371863,1.1490008983923894
208,1.140525073452494,1.1305347724731132,1.1505587144566958
209,1.1408434977433226,1.1309696538744682,1.1507596630813832
210,1.1413563154503605,1.131597535416739,1.151156415598825
211,1.1417798082304602,1.1321358570821685,1.1514640957638391
212,1.1418584578627478,1.1323299921998962,1.151426294944092
213,1.1417638932593597,1.132350594236613,1.1512156189907186
214,1.1422928939134873,1.13299103135258,1.1516322594978912
215,1.1440509189871875,1.1348542987342112,1.1532841402053862
216,1.1394359277036716,1.1303687771085023,1.1485387986445525
217,1.1319439595657963,1.123016211663128,1.140906565882014
218,1.122555137176284,1.1137724022407345,1.1313718884020731
219,1.1121738656888593,1.1035359699899019,1.1208449711658097
220,1.10138486290663,1.092886401198941,1.109915784979141
221,1.090964779685891,1.082595445494766,1.0993658952984853
222,1.0811339321161895,1.0728821480887605,1.0894168914000946
223,1.0721459328979932,1.0639996122044144,1.0803228912464602
224,1.0644298993271326,1.056376088918345,1.07251387209417
225,1.0583029896797584,1.05032833262889,1.066307389875313
226,1.0530374474023911,1.0451321470789532,1.0609721214987196
227,1.0486520849549328,1.0408072154279722,1.0565260014743862
228,1.0442052437937945,1.0364164568734733,1.0520227855050193
229,1.0391579134099729,1.031423758006531,1.0469205591220951
230,1.0352275479948592,1.0275407247161847,1.0429426205367132
231,1.0320030632191999,1.0243579152885653,1.0396762419986185
232,1.0299725667061135,1.0223614999703727,1.037611469444371
233,1.0287803681174756,1.0211973089489157,1.0363910905655052
234,1.0280286965759953,1.0204696840771306,1.035615217039199
235,1.0267007138303486,1.0191663767384553,1.0342624147383828
236,1.0243015386841148,1.0167950266478198,1.0318352762809
237,1.026818121533255,1.0193209415715125,1.0343423924803588
238,1.031660887975897,1.0241639104152644,1.0391848274358466
239,1.038254700542741,1.030750925481836,1.0457853143484086
240,1.0461386789395781,1.0386242519503577,1.0536798174996613
241,1.054866738626952,1.0473417824940814,1.0624182589537012
