date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4310,207,254,122,136
2020-04-14,3401,4394,294,295,131,147
2020-04-15,3498,4479,364,337,141,158
2020-04-16,3547,4568,537,381,153,169
2020-04-17,3584,4662,740,427,166,181
2020-04-18,3627,4761,918,475,177,193
2020-04-19,3657,4864,1066,526,185,205
2020-04-20,3735,4971,1156,579,194,218
2020-04-21,3809,5081,1246,634,210,231
2020-04-22,4001,5196,1270,692,229,245
2020-04-23,4229,5314,1286,752,248,259
2020-04-24,4459,5436,1313,815,262,273
2020-04-25,4666,5561,1347,881,275,288
2020-04-26,4848,5689,1382,950,285,303
2020-04-27,5024,5819,1417,1022,297,319
2020-04-28,5212,5952,1447,1097,304,335
2020-04-29,5487,6088,1474,1175,312,352
2020-04-30,5787,6226,1500,1256,324,369
2020-05-01,6124,6367,1530,1341,342,387
2020-05-02,6399,6510,1563,1429,362,405
2020-05-03,6666,6655,1598,1521,378,424
2020-05-04,6934,6803,1633,1617,389,443
2020-05-05,7242,6953,1665,1716,405,463
2020-05-06,7534,7107,1695,1819,423,483
2020-05-07,7875,7264,1720,1926,464,504
2020-05-08,7927,7424,2051,2037,499,525
2020-05-09,7938,7587,2402,2153,528,547
2020-05-10,7848,7753,2770,2273,536,569
2020-05-11,8021,7923,2845,2397,546,592
2020-05-12,8299,8095,2913,2526,566,615
2020-05-13,8628,8271,2987,2660,593,639
2020-05-14,8997,8449,3066,2798,623,664
2020-05-15,9326,8632,3192,2941,651,689
2020-05-16,9606,8816,3317,3089,670,715
2020-05-17,9798,9003,3459,3242,682,741
2020-05-18,9982,9190,3571,3400,690,768
2020-05-19,10172,9380,3678,3564,713,795
2020-05-20,10426,9572,3779,3733,738,823
2020-05-21,10666,9768,3864,3907,762,851
2020-05-22,10943,9968,3951,4087,781,880
2020-05-23,11185,10172,4038,4272,795,909
2020-05-24,11406,10378,4123,4463,806,939
2020-05-25,11586,10582,4211,4660,808,970
2020-05-26,11815,10789,4287,4863,817,1001
2020-05-27,12149,11000,4370,5072,834,1033
2020-05-28,12575,11214,4454,5287,860,1065
2020-05-29,13099,11431,4553,5508,883,1098
2020-05-30,13667,11651,4656,5735,899,1131
2020-05-31,14103,11875,4762,5968,909,1165
2020-06-01,14656,12095,4865,6208,922,1199
2020-06-02,15331,12318,4970,6454,948,1233
2020-06-03,16122,12544,5071,6707,975,1268
2020-06-04,17046,12774,5182,6966,999,1303
2020-06-05,17950,13008,5289,7232,1019,1339
2020-06-06,19186,13245,5404,7504,1036,1375
2020-06-07,20139,13486,5518,7783,1049,1412
2020-06-08,20954,13740,5640,8069,1060,1449
2020-06-09,21781,14001,5751,8362,1076,1486
2020-06-10,22798,14268,5903,8663,1104,1524
2020-06-11,24205,14536,6051,8971,1130,1562
2020-06-12,25658,14808,6170,9287,1160,1601
2020-06-13,27040,15087,6250,9610,1178,1640
2020-06-14,28208,15371,6334,9941,1194,1679
2020-06-15,29574,15658,6464,10280,1207,1719
2020-06-16,31171,15945,6591,10627,1226,1759
2020-06-17,33211,16236,6725,10982,1253,1799
2020-06-18,35615,16535,6865,11345,1284,1840
2020-06-19,38486,16842,7025,11716,1316,1881
2020-06-20,41338,17159,7200,12096,1338,1922
2020-06-21,43703,17482,7388,12485,1348,1963
2020-06-22,46253,17802,7571,12883,1365,2005
2020-06-23,48564,18126,7754,13289,1404,2047
2020-06-24,51224,18452,7940,13704,1452,2089
2020-06-25,53723,18786,8154,14128,1499,2131
2020-06-26,56756,19128,8395,14561,1537,2174
2020-06-27,60006,19473,8658,15004,1570,2217
2020-06-28,62352,19826,8921,15456,1590,2260
2020-06-29,65113,20174,9172,15918,1612,2303
2020-06-30,68201,20529,9435,16389,1656,2346
2020-07-01,72127,20888,9754,16870,1711,2389
2020-07-02,75935,21256,10110,17360,1762,2432
2020-07-03,78995,21634,10506,17860,1793,2476
2020-07-04,82120,22023,10914,18371,1813,2520
2020-07-05,84852,22417,11366,18892,1823,2564
2020-07-06,87871,22846,11819,19424,1860,2608
2020-07-07,90849,23287,12299,19967,1906,2652
2020-07-08,94016,23734,12801,20522,1976,2696
2020-07-09,97366,24192,13332,21088,2027,2740
2020-07-10,100545,24657,13862,21667,2090,2784
2020-07-11,103249,25127,14358,22258,2156,2828
2020-07-12,105037,25609,14825,22861,2211,2872
2020-07-13,107270,26096,15253,23477,2273,2916
2020-07-14,109724,26592,15695,24106,2339,2960
2020-07-15,112761,27099,16172,24748,2421,3004
2020-07-16,115653,27615,16674,25403,2503,3048
2020-07-17,118356,28142,17176,26071,2601,3092
2020-07-18,120782,28683,17664,26753,2691,3136
2020-07-19,122490,29238,18109,27449,2758,3180
2020-07-20,124499,29786,18510,28160,2821,3223
2020-07-21,126375,30340,18891,28885,2892,3266
2020-07-22,128463,30902,19297,29624,2985,3309
2020-07-23,130491,31471,19733,30378,3060,3352
2020-07-24,133106,32045,20158,31147,3164,3395
2020-07-25,135637,32637,20571,31931,3244,3438
2020-07-26,137707,33240,20955,32730,3298,3480
2020-07-27,139278,33848,21308,33545,3339,3522
2020-07-28,140976,34465,21647,34375,3388,3564
2020-07-29,142847,35092,21992,35221,3496,3606
2020-07-30,145081,35733,22355,36084,3591,3647
2020-07-31,147535,36386,22712,36963,3689,3688
2020-08-01,149695,37052,23063,37859,3735,3729
2020-08-02,151166,37726,23393,38772,3763,3769
2020-08-03,152007,38440,23686,39702,3796,3809
2020-08-04,152927,39174,23956,40651,3852,3849
2020-08-05,153963,39915,24232,41619,3926,3888
2020-08-06,155110,40665,24522,42606,4005,3927
2020-08-07,156029,41435,24836,43612,4073,3966
2020-08-08,156737,42222,25168,44638,4122,4004
2020-08-09,157192,43027,25512,45684,4147,4042
2020-08-10,157735,43826,25825,46750,4167,4080
2020-08-11,158212,44638,26122,47837,4233,4117
2020-08-12,158931,45466,26418,48944,4309,4154
