date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2232,602,846,110,123
2020-04-15,2434,2130,803,1048,120,131
2020-04-16,2459,2038,1003,1240,130,138
2020-04-17,2453,1956,1204,1424,140,145
2020-04-18,2458,1884,1405,1601,150,152
2020-04-19,2487,1822,1606,1771,160,159
2020-04-20,2524,1770,1806,1936,170,165
2020-04-21,2519,1727,2007,2096,181,171
2020-04-22,2521,1693,2208,2252,192,177
2020-04-23,2550,1668,2409,2405,201,183
2020-04-24,2616,1651,2609,2556,210,189
2020-04-25,2658,1642,2810,2705,219,195
2020-04-26,2671,1640,3011,2853,225,201
2020-04-27,2672,1644,3212,3001,231,207
2020-04-28,2683,1654,3413,3149,239,213
2020-04-29,2711,1670,3614,3298,250,219
2020-04-30,2785,1691,3816,3449,264,225
2020-05-01,2862,1717,4017,3602,277,231
2020-05-02,2891,1748,4219,3757,291,237
2020-05-03,2880,1783,4441,3915,301,243
2020-05-04,2876,1823,4684,4076,318,249
2020-05-05,2879,1867,4948,4241,342,255
2020-05-06,2857,1915,5212,4410,370,261
2020-05-07,2864,1967,5476,4583,393,268
2020-05-08,2903,2022,5740,4761,408,275
2020-05-09,2899,2080,6004,4944,420,282
2020-05-10,2842,2139,6247,5132,428,289
2020-05-11,2785,2204,6469,5325,440,296
2020-05-12,2767,2274,6671,5524,452,304
2020-05-13,2820,2349,6873,5729,467,312
2020-05-14,2904,2430,7075,5941,479,320
2020-05-15,3031,2516,7277,6160,494,328
2020-05-16,3086,2606,7479,6387,508,337
2020-05-17,3069,2701,7695,6622,519,346
2020-05-18,3017,2800,7926,6866,534,355
2020-05-19,2979,2903,8172,7119,550,365
2020-05-20,2978,3010,8418,7381,568,375
2020-05-21,3027,3120,8663,7653,581,385
2020-05-22,3111,3234,8909,7935,597,396
2020-05-23,3196,3349,9155,8227,612,407
2020-05-24,3212,3465,9404,8529,625,418
2020-05-25,3188,3581,9658,8842,637,430
2020-05-26,3177,3698,9915,9165,652,442
2020-05-27,3205,3817,10173,9499,671,454
2020-05-28,3282,3939,10430,9844,691,467
2020-05-29,3402,4064,10688,10200,708,480
2020-05-30,3514,4190,10945,10567,722,493
2020-05-31,3550,4316,11219,10945,732,507
2020-06-01,3516,4442,11510,11335,746,521
2020-06-02,3458,4570,11818,11736,762,536
2020-06-03,3401,4699,12125,12149,781,551
2020-06-04,3324,4829,12433,12573,793,566
2020-06-05,3247,4958,12740,13009,802,582
2020-06-06,3168,5085,13048,13457,810,598
2020-06-07,3191,5205,13347,13916,821,614
2020-06-08,3250,5330,13637,14386,833,631
2020-06-09,3354,5461,13918,14867,852,648
2020-06-10,3297,5597,14199,15360,867,666
2020-06-11,3327,5738,14480,15865,878,684
2020-06-12,3330,5883,14761,16383,883,702
2020-06-13,3389,6027,15042,16914,887,721
2020-06-14,3343,6163,15320,17458,891,740
2020-06-15,3325,6299,15597,18014,900,759
2020-06-16,3408,6440,15871,18583,918,779
2020-06-17,3395,6587,16145,19164,938,799
2020-06-18,3268,6739,16419,19759,954,820
2020-06-19,2986,6893,16693,20367,962,841
2020-06-20,2704,7044,16967,20989,970,862
2020-06-21,2976,7184,17252,21625,975,884
2020-06-22,3427,7322,17548,22274,981,906
2020-06-23,4036,7464,17855,22935,992,929
2020-06-24,4446,7612,18161,23609,1005,952
2020-06-25,4851,7764,18468,24296,1016,975
2020-06-26,5239,7917,18774,24997,1024,999
2020-06-27,5383,8066,19081,25712,1032,1023
2020-06-28,5534,8203,19418,26440,1044,1047
2020-06-29,5726,8342,19785,27181,1057,1072
2020-06-30,5985,8488,20182,27934,1071,1097
2020-07-01,6311,8643,20579,28700,1082,1122
2020-07-02,6716,8806,20976,29480,1092,1148
2020-07-03,7236,8969,21373,30275,1100,1174
2020-07-04,7542,9121,21770,31085,1107,1200
2020-07-05,7620,9265,22213,31909,1110,1227
2020-07-06,7626,9396,22704,32746,1127,1254
2020-07-07,7724,9524,23242,33594,1153,1281
2020-07-08,7934,9656,23780,34454,1183,1309
2020-07-09,8180,9791,24318,35326,1202,1337
2020-07-10,8472,9924,24856,36210,1216,1365
2020-07-11,8817,10045,25394,37106,1231,1393
2020-07-12,8924,10140,25961,38013,1243,1422
2020-07-13,9021,10226,26558,38929,1257,1451
2020-07-14,9142,10311,27184,39852,1270,1480
2020-07-15,9535,10395,27810,40783,1290,1509
2020-07-16,9985,10477,28436,41722,1310,1538
2020-07-17,10434,10548,29062,42668,1328,1567
2020-07-18,10739,10594,29688,43620,1344,1596
2020-07-19,11106,10595,30332,44577,1353,1625
2020-07-20,11656,10597,30994,45534,1367,1654
2020-07-21,12431,10610,31673,46491,1390,1683
2020-07-22,13113,10634,32353,47449,1416,1712
2020-07-23,13764,10669,33032,48409,1440,1741
2020-07-24,14368,10711,33712,49372,1459,1770
2020-07-25,15037,10749,34391,50339,1478,1798
2020-07-26,15290,10771,35193,51310,1489,1826
2020-07-27,15380,10794,36116,52283,1510,1854
2020-07-28,15528,10825,37162,53258,1533,1882
2020-07-29,16043,10866,38208,54235,1571,1910
2020-07-30,16511,10917,39253,55216,1612,1938
2020-07-31,16781,10973,40299,56202,1655,1966
2020-08-01,16696,11024,41345,57193,1686,1994
2020-08-02,16465,11060,42352,58188,1702,2022
2020-08-03,16249,11084,43321,59187,1722,2050
2020-08-04,16248,11105,44252,60188,1756,2078
2020-08-05,16371,11124,45182,61191,1794,2106
2020-08-06,16488,11135,46113,62195,1825,2134
2020-08-07,16601,11135,47044,63200,1849,2161
2020-08-08,16572,11113,47974,64205,1872,2188
2020-08-09,16357,11049,48905,65208,1894,2215
2020-08-10,15888,10967,49900,66206,1917,2242
2020-08-11,15531,10881,50959,67196,1948,2268
2020-08-12,15153,10793,52083,68178,1981,2294
2020-08-13,14876,10701,53206,69153,2014,2320
2020-08-14,14516,10597,54330,70119,2044,2345
2020-08-15,14085,10469,55453,71076,2069,2370
2020-08-16,13558,10306,56457,72021,2086,2394
2020-08-17,13140,10151,57343,72952,2102,2418
2020-08-18,13154,10010,58109,73869,2128,2441
2020-08-19,13368,9883,58875,74773,2160,2464
2020-08-20,13611,9767,59642,75665,2189,2486
2020-08-21,13725,9658,60408,76547,2213,2508
2020-08-22,13757,9551,61174,77419,2230,2530
2020-08-23,13674,9441,61940,78281,2241,2551
2020-08-24,13493,9337,62741,79133,2267,2572
2020-08-25,13353,9246,63575,79976,2312,2592
2020-08-26,13197,9166,64444,80811,2362,2612
2020-08-27,12992,9093,65312,81639,2395,2632
2020-08-28,12745,9027,66181,82460,2413,2652
2020-08-29,12523,8966,67049,83275,2427,2671
2020-08-30,12218,8904,67886,84085,2447,2690
2020-08-31,11911,8849,68690,84889,2469,2709
2020-09-01,11673,8804,69463,85688,2497,2727
2020-09-02,11602,8773,70235,86483,2518,2745
2020-09-03,11592,8753,71008,87275,2540,2763
2020-09-04,11510,8739,71780,88065,2554,2781
2020-09-05,11312,8719,72553,88854,2570,2799
2020-09-06,10922,8684,73325,89641,2585,2817
2020-09-07,10418,8612,74111,90425,2603,2834
2020-09-08,9912,8518,74910,91203,2616,2851
2020-09-09,9479,8420,75722,91972,2634,2868
2020-09-10,9251,8318,76534,92732,2649,2884
2020-09-11,9023,8212,77346,93483,2670,2900
2020-09-12,8714,8095,78158,94224,2684,2916
2020-09-13,8139,7965,79002,94955,2696,2931
2020-09-14,7547,7825,79879,95674,2712,2946
2020-09-15,7072,7680,80787,96381,2732,2961
2020-09-16,6779,7533,81695,97074,2756,2975
2020-09-17,6488,7383,82603,97754,2776,2989
2020-09-18,6180,7228,83511,98421,2793,3002
2020-09-19,5733,7060,84419,99074,2809,3015
2020-09-20,5274,6878,85234,99711,2827,3028
2020-09-21,4850,6713,85957,100332,2840,3040
2020-09-22,4609,6573,86587,100938,2854,3052
2020-09-23,4554,6461,87217,101531,2863,3064
2020-09-24,4579,6377,87847,102114,2879,3075
2020-09-25,4636,6319,88477,102690,2893,3086
2020-09-26,4507,6284,89107,103261,2908,3097
2020-09-27,4377,6267,89567,103828,2917,3108
2020-09-28,4393,6262,89857,104394,2932,3119
2020-09-29,4699,6272,89977,104959,2949,3129
2020-09-30,5173,6294,90097,105525,2968,3139
2020-10-01,5679,6323,90217,106093,2982,3149
2020-10-02,6204,6351,90337,106664,2996,3159
2020-10-03,6604,6375,90457,107237,3010,3169
2020-10-04,6726,6388,90707,107813,3019,3179
2020-10-05,6843,6396,91089,108390,3024,3189
2020-10-06,6903,6403,91602,108968,3035,3199
2020-10-07,7082,6408,92114,109546,3050,3209
2020-10-08,7218,6405,92627,110125,3068,3219
2020-10-09,7490,6389,93139,110703,3083,3229
2020-10-10,7671,6357,93652,111280,3094,3239
2020-10-11,7665,6310,94161,111854,3106,3248
2020-10-12,7589,6276,94666,112424,3112,3257
2020-10-13,7705,6258,95167,112991,3123,3266
2020-10-14,8161,6257,95669,113556,3135,3275
2020-10-15,8750,6271,96170,114121,3150,3284
2020-10-16,9297,6295,96672,114687,3164,3293
2020-10-17,9405,6324,97173,115255,3177,3302
2020-10-18,9326,6353,97684,115826,3191,3311
2020-10-19,9237,6392,98205,116400,3198,3320
2020-10-20,9401,6451,98735,116977,3209,3329
2020-10-21,9692,6529,99265,117559,3218,3338
2020-10-22,10001,6627,99795,118149,3230,3347
2020-10-23,10448,6742,100325,118747,3242,3356
2020-10-24,10576,6867,100855,119356,3253,3365
2020-10-25,10632,7000,101420,119976,3261,3374
2020-10-26,10532,7128,102021,120608,3269,3383
2020-10-27,10726,7260,102657,121252,3282,3392
2020-10-28,11016,7396,103293,121908,3298,3401
2020-10-29,11270,7540,103930,122576,3313,3410
2020-10-30,11471,7689,104566,123257,3324,3419
2020-10-31,11454,7827,105202,123951,3342,3428
2020-11-01,11254,7944,105893,124658,3361,3437
2020-11-02,10943,8047,106637,125375,3378,3447
2020-11-03,10725,8143,107436,126102,3388,3457
2020-11-04,10927,8227,108235,126837,3395,3467
2020-11-05,11232,8307,109033,127580,3407,3477
2020-11-06,11624,8380,109832,128330,3419,3487
2020-11-07,11741,8436,110631,129087,3437,3497
2020-11-08,11722,8464,111413,129849,3458,3506
2020-11-09,11691,8500,112180,130613,3473,3515
2020-11-10,11830,8548,112930,131380,3485,3524
2020-11-11,12221,8612,113681,132152,3497,3533
2020-11-12,12735,8688,114431,132930,3510,3542
2020-11-13,13285,8772,115182,133714,3524,3551
2020-11-14,13740,8857,115932,134506,3534,3560
2020-11-15,13972,8941,116668,135306,3542,3569
2020-11-16,14057,9041,117390,136113,3556,3578
2020-11-17,14359,9164,118098,136929,3575,3587
2020-11-18,14924,9309,118806,137756,3600,3596
2020-11-19,15739,9474,119513,138597,3620,3605
2020-11-20,16680,9655,120221,139452,3639,3614
2020-11-21,17407,9838,120929,140324,3667,3623
2020-11-22,17718,10001,121739,141212,3696,3632
2020-11-23,17495,10151,122652,142115,3720,3641
2020-11-24,17284,10287,123668,143032,3734,3651
2020-11-25,17426,10393,124683,143961,3745,3661
2020-11-26,17677,10456,125699,144899,3759,3671
2020-11-27,18085,10483,126714,145843,3770,3680
2020-11-28,18523,10438,127730,146790,3784,3689
2020-11-29,19086,10324,128782,147732,3797,3698
2020-11-30,19468,10140,129871,148664,3816,3707
2020-12-01,20021,9945,130997,149580,3831,3716
2020-12-02,20793,9743,132123,150478,3855,3724
2020-12-03,22009,9535,133249,151358,3882,3732
2020-12-04,23047,9330,134375,152219,3914,3740
2020-12-05,23849,9121,135501,153061,3951,3748
2020-12-06,24061,8908,136815,153885,3985,3755
2020-12-07,24025,8718,138318,154689,4007,3762
2020-12-08,24230,8554,140009,155476,4025,3769
